Date,Open,High,Low,Close,Adj Close,Volume
2020-07-16,44.160000,44.520000,43.880001,44.340000,40.411949,1893600
2020-07-17,44.490002,45.110001,44.139999,44.810001,40.840309,2469700
2020-07-20,44.639999,45.330002,43.840000,45.150002,41.150196,1992900
2020-07-21,45.029999,46.419998,45.029999,45.560001,41.523865,2358300
2020-07-22,45.680000,45.680000,44.970001,44.990002,41.004375,1217000
2020-07-23,44.939999,45.720001,44.459999,44.689999,40.730942,1568700
2020-07-24,44.650002,44.669998,43.060001,43.200001,39.372944,1989800
2020-07-27,43.220001,44.340000,42.730000,44.090000,40.184101,1762200
2020-07-28,44.040001,44.119999,42.820000,42.950001,39.145081,1393600
2020-07-29,42.700001,42.889999,41.389999,42.430000,38.671154,2993200
2020-07-30,41.820000,43.290001,41.459999,42.849998,39.053947,2526300
2020-07-31,42.910000,44.410000,42.049999,44.299999,40.375492,6109000
2020-08-03,44.169998,44.290001,42.490002,42.770000,38.981026,3832600
2020-08-04,42.619999,44.119999,42.610001,43.230000,39.400280,2810700
2020-08-05,43.509998,43.680000,42.810001,43.099998,39.281792,2354400
2020-08-06,42.380001,42.869999,41.880001,42.209999,38.470646,3683400
2020-08-07,42.290001,42.849998,41.509998,42.799999,39.008373,2426400
2020-08-10,42.790001,44.320000,42.740002,44.270000,40.348152,2351700
2020-08-11,44.360001,45.360001,43.360001,43.570000,39.710163,1654300
2020-08-12,44.000000,44.009998,42.930000,43.279999,39.445854,2921700
2020-08-13,42.720001,42.980000,41.439999,41.740002,38.042282,3674400
2020-08-14,41.820000,42.040001,41.340000,41.560001,37.878227,2375200
2020-08-17,41.330002,41.860001,40.939999,41.310001,37.650375,3236300
2020-08-18,41.369999,41.369999,40.080002,41.000000,37.367836,3545400
2020-08-19,41.200001,42.250000,40.910000,41.490002,37.814426,2231400
2020-08-20,41.490002,41.500000,40.810001,41.419998,37.750626,2017900
2020-08-21,41.360001,41.750000,40.840000,41.250000,37.595688,11406800
2020-08-24,41.930000,42.660000,41.290001,42.299999,38.552670,3406700
2020-08-25,42.330002,42.939999,41.270000,41.770000,38.069614,2475600
2020-08-26,41.950001,42.520000,41.230000,42.209999,38.470646,6808400
2020-08-27,46.320000,46.619999,43.599998,43.910000,40.020046,10789000
2020-08-28,43.910000,45.869999,43.360001,45.740002,41.687923,4883000
2020-08-31,46.189999,47.500000,45.549999,47.389999,43.191746,5290900
2020-09-01,47.259998,47.389999,46.160000,46.680000,42.544651,3165300
2020-09-02,46.840000,48.470001,46.650002,48.150002,43.884422,3340800
2020-09-03,47.660000,48.330002,46.009998,46.540001,42.417049,3174500
2020-09-04,46.709999,47.500000,45.900002,46.400002,42.289455,2705500
2020-09-08,45.209999,45.990002,45.160000,45.200001,41.195759,2120600
2020-09-09,45.959999,46.759998,45.230000,46.570000,42.444393,2612600
2020-09-10,46.959999,46.959999,44.369999,44.369999,40.439289,2395300
2020-09-11,44.910000,45.070000,43.480000,44.090000,40.184101,2340100
2020-09-14,44.389999,45.669998,44.299999,45.380001,41.359818,2788200
2020-09-15,46.009998,46.090000,45.139999,45.380001,41.359818,3001600
2020-09-16,45.619999,46.529999,45.029999,45.110001,41.113739,2391400
2020-09-17,44.090000,44.240002,42.849998,43.180000,39.354713,3413600
2020-09-18,43.459999,43.520000,42.099998,42.610001,38.835209,3702200
2020-09-21,41.810001,41.810001,40.720001,41.389999,37.723282,2504300
2020-09-22,41.619999,41.980000,41.029999,41.880001,38.169880,2487900
2020-09-23,42.049999,42.610001,41.070000,41.189999,37.541000,2042900
2020-09-24,40.959999,41.759998,40.459999,41.490002,37.814426,1711300
2020-09-25,41.110001,42.060001,41.090000,41.959999,38.242790,1605100
2020-09-28,42.689999,43.610001,42.509998,43.599998,39.737503,2296800
2020-09-29,43.709999,44.270000,43.500000,43.990002,40.092953,1743900
2020-09-30,44.070000,44.720001,43.430000,43.840000,39.956242,2564800
2020-10-01,44.369999,44.369999,42.619999,42.889999,39.090397,2084800
2020-10-02,42.160000,43.509998,42.070000,42.759998,38.971916,1882400
2020-10-05,43.380001,43.650002,43.070000,43.349998,39.509644,2437300
2020-10-06,43.459999,44.590000,43.180000,43.360001,39.518768,1662600
2020-10-07,43.889999,44.740002,43.709999,44.590000,40.639801,1674500
2020-10-08,44.419998,46.290001,44.419998,46.259998,42.620655,2943200
2020-10-09,46.490002,46.689999,45.520000,45.869999,42.261341,1848700
2020-10-12,46.369999,47.189999,45.610001,46.650002,42.979973,2011800
2020-10-13,47.509998,47.779999,46.270000,46.880001,43.191883,2415600
2020-10-14,46.880001,47.560001,46.439999,46.669998,42.998398,1557700
2020-10-15,45.889999,47.099998,45.830002,47.049999,43.348499,1398700
2020-10-16,47.290001,47.660000,46.689999,47.150002,43.440639,1332100
2020-10-19,47.580002,48.939999,47.310001,48.000000,44.223770,2792800
2020-10-20,48.220001,48.430000,47.240002,47.250000,43.532768,2183800
2020-10-21,47.299999,47.459999,46.570000,46.799999,43.118168,1660600
2020-10-22,46.910000,47.060001,46.330002,46.700001,43.026051,1666100
2020-10-23,47.459999,47.459999,46.560001,46.889999,43.201096,1803500
2020-10-26,46.410000,46.689999,44.230000,44.930000,41.395290,2416400
2020-10-27,44.759998,45.060001,43.919998,44.049999,40.584515,1340800
2020-10-28,43.000000,43.389999,41.900002,42.290001,38.962978,2496900
2020-10-29,42.400002,44.349998,42.200001,44.110001,40.639797,2725500
2020-10-30,43.450001,44.090000,43.070000,43.889999,40.437107,1548200
2020-11-02,44.459999,45.000000,43.919998,44.939999,41.404503,1576100
2020-11-03,45.509998,46.580002,45.509998,46.290001,42.648293,1970400
2020-11-04,45.520000,46.270000,44.900002,45.169998,41.616402,2129700
2020-11-05,46.080002,46.889999,45.820000,46.709999,43.035252,1406200
2020-11-06,47.080002,47.340000,46.340000,47.009998,43.311649,1696600
2020-11-09,48.740002,50.099998,48.380001,49.650002,45.743961,2895300
2020-11-10,49.099998,50.490002,49.080002,50.009998,46.075638,2474200
2020-11-11,50.209999,50.490002,48.980000,49.270000,45.393860,1506300
2020-11-12,49.040001,49.410000,46.740002,47.480000,43.744667,1995500
2020-11-13,47.950001,49.959999,47.709999,49.830002,45.909794,1444100
2020-11-16,50.180000,51.610001,50.180000,51.580002,47.522125,1658000
2020-11-17,50.709999,51.660000,50.070000,51.400002,47.356293,1183400
2020-11-18,51.410000,52.459999,51.220001,51.540001,47.485271,2065500
2020-11-19,51.279999,52.040001,50.820000,51.980000,47.890663,1176400
2020-11-20,52.150002,52.540001,51.740002,51.889999,47.807732,1320500
2020-11-23,52.020000,53.700001,52.020000,53.560001,49.346348,1603700
2020-11-24,54.189999,55.730000,54.000000,55.360001,51.004738,2638000
2020-11-25,54.650002,55.259998,53.310001,53.520000,49.309502,2576300
2020-11-27,53.529999,54.029999,53.029999,53.259998,49.069950,739100
2020-11-30,53.209999,53.369999,52.330002,53.310001,49.116028,4533800
2020-12-01,52.639999,54.430000,52.639999,54.160000,49.899151,3997100
2020-12-02,57.860001,60.430000,56.889999,59.230000,54.570290,9338800
2020-12-03,59.349998,59.599998,57.919998,58.490002,53.888504,3475000
2020-12-04,58.650002,60.080002,58.500000,59.990002,55.270493,1894300
2020-12-07,59.799999,60.889999,59.340000,60.369999,55.620602,1910600
2020-12-08,60.169998,61.180000,59.910000,60.549999,55.786442,1967900
2020-12-09,60.950001,61.689999,60.290001,60.779999,55.998348,1409600
2020-12-10,59.490002,61.509998,59.490002,61.119999,56.311592,1807600
2020-12-11,60.799999,62.189999,60.590000,61.820000,56.956520,1877700
2020-12-14,62.220001,62.990002,61.330002,61.669998,56.818325,2136800
2020-12-15,62.230000,62.810001,61.450001,62.650002,57.721233,1867200
2020-12-16,64.010002,65.040001,63.930000,64.070000,59.029518,3128300
2020-12-17,64.290001,64.339996,63.150002,64.120003,59.075581,2537900
2020-12-18,64.150002,64.930000,63.810001,64.820000,59.720505,4568400
2020-12-21,63.580002,64.620003,63.180000,64.540001,59.462543,1695400
2020-12-22,65.790001,66.680000,65.510002,66.180000,60.973511,2721700
2020-12-23,66.559998,67.629997,66.120003,66.169998,60.964306,1421200
2020-12-24,66.110001,66.269997,65.449997,65.800003,60.623413,509600
2020-12-28,66.690002,67.379997,65.730003,65.900002,60.715549,1347200
2020-12-29,65.860001,66.269997,64.730003,65.050003,59.932423,1146000
2020-12-30,65.029999,66.519997,65.029999,65.330002,60.190403,1349400
2020-12-31,65.269997,66.389999,65.010002,66.239998,61.028793,1032700
2021-01-04,66.470001,66.720001,64.190002,64.860001,59.757370,2319900
2021-01-05,64.379997,65.650002,64.339996,65.169998,60.042976,1860300
2021-01-06,64.739998,66.510002,64.669998,65.230003,60.098259,2406400
2021-01-07,65.190002,65.970001,64.690002,65.239998,60.553055,2014900
2021-01-08,65.309998,65.820000,64.559998,64.970001,60.302452,2670800
2021-01-11,64.190002,65.680000,64.010002,65.220001,60.534496,1440400
2021-01-12,65.849998,66.559998,65.410004,66.160004,61.406967,1550200
2021-01-13,66.019997,66.139999,64.849998,65.199997,60.515926,981900
2021-01-14,65.389999,66.180000,65.010002,65.839996,61.109947,928200
2021-01-15,65.389999,65.919998,64.440002,64.660004,60.014732,1475800
2021-01-19,65.000000,65.349998,63.799999,64.279999,59.662014,1306500
2021-01-20,64.769997,64.930000,64.029999,64.510002,59.875504,1062200
2021-01-21,64.320000,65.279999,63.919998,64.970001,60.302452,980600
2021-01-22,63.930000,64.930000,63.400002,64.760002,60.107536,1466600
2021-01-25,64.870003,65.660004,64.250000,65.650002,60.933598,1693600
2021-01-26,65.849998,66.260002,64.930000,65.699997,60.980000,1968300
2021-01-27,65.139999,70.639999,65.110001,68.889999,63.940826,4425000
2021-01-28,68.769997,70.000000,67.360001,67.400002,62.557873,2843600
2021-01-29,67.080002,68.080002,65.529999,66.440002,61.666851,5979700
2021-02-01,66.830002,67.440002,66.040001,66.080002,61.332710,1955400
2021-02-02,66.699997,66.900002,64.680000,65.080002,60.404549,2336600
2021-02-03,65.349998,67.199997,65.019997,66.660004,61.871037,1844800
2021-02-04,66.720001,67.000000,65.989998,66.919998,62.112362,1102500
2021-02-05,67.239998,67.879997,66.650002,67.379997,62.539307,1447800
2021-02-08,67.940002,69.750000,67.690002,69.730003,64.720497,1105400
2021-02-09,69.730003,70.400002,69.129997,69.870003,64.850418,1121000
2021-02-10,70.000000,70.309998,68.169998,68.750000,63.810894,1847900
2021-02-11,69.580002,69.839996,68.269997,69.160004,64.191437,1294200
2021-02-12,68.930000,69.910004,68.849998,69.860001,64.841148,1048600
2021-02-16,69.889999,70.070000,68.800003,68.849998,63.903717,1418900
2021-02-17,68.889999,68.940002,67.419998,68.239998,63.337521,1490700
2021-02-18,67.830002,68.739998,67.540001,68.070000,63.179741,1319400
2021-02-19,69.580002,71.680000,69.459999,71.349998,66.224106,3231600
2021-02-22,70.559998,71.570000,69.930000,71.070000,65.964233,2197000
2021-02-23,70.169998,70.769997,67.839996,69.330002,64.349228,1691100
2021-02-24,68.830002,71.570000,68.750000,71.570000,66.428291,2222300
2021-02-25,67.949997,67.949997,61.160000,61.209999,56.812572,6272600
2021-02-26,62.349998,63.950001,61.330002,62.599998,58.102722,4089000
2021-03-01,63.000000,66.150002,62.840000,65.230003,60.543774,3143800
2021-03-02,64.750000,65.389999,63.680000,63.720001,59.142254,2083100
2021-03-03,64.250000,64.730003,63.090000,63.799999,59.216503,1495100
2021-03-04,63.480000,63.990002,60.060001,61.080002,56.691917,2115500
2021-03-05,62.139999,62.299999,58.830002,61.330002,56.923950,2175100
2021-03-08,61.900002,63.160000,61.480000,62.590000,58.093430,2147100
2021-03-09,63.410000,65.650002,63.230000,64.610001,59.968311,3685500
2021-03-10,66.139999,68.040001,66.080002,66.660004,61.871037,3985700
2021-03-11,67.220001,68.870003,67.209999,67.980003,63.096199,1701500
2021-03-12,67.360001,67.940002,66.930000,67.559998,62.706371,1073500
2021-03-15,67.639999,68.870003,67.029999,68.800003,63.857288,1674400
2021-03-16,68.680000,69.639999,68.000000,69.099998,64.135750,1458700
2021-03-17,69.050003,71.260002,68.389999,71.160004,66.047760,1780800
2021-03-18,70.120003,72.029999,69.959999,70.309998,65.258820,1785300
2021-03-19,70.279999,71.500000,69.900002,70.160004,65.119591,2952400
2021-03-22,70.199997,71.050003,69.309998,70.540001,65.472290,986200
2021-03-23,70.379997,70.760002,67.910004,68.430000,63.513878,1263400
2021-03-24,69.230003,70.059998,68.410004,68.629997,63.699497,1269300
2021-03-25,68.209999,70.559998,67.720001,70.269997,65.221695,1891400
2021-03-26,70.470001,74.839996,70.470001,74.750000,69.379829,1773700
2021-03-29,74.339996,75.580002,71.930000,72.400002,67.198654,2415400
2021-03-30,71.870003,72.220001,71.110001,72.220001,67.031593,1820800
2021-03-31,72.629997,73.639999,72.449997,72.669998,67.449265,1659700
2021-04-01,73.730003,73.730003,72.129997,73.650002,68.358871,1679100
2021-04-05,73.959999,74.949997,72.769997,74.330002,68.990021,1478000
2021-04-06,73.699997,73.919998,72.430000,73.410004,68.136124,1902700
2021-04-07,73.199997,73.940002,72.750000,73.669998,68.377419,1275200
2021-04-08,74.139999,75.139999,72.809998,73.680000,68.835213,1508000
2021-04-09,73.629997,74.110001,73.180000,73.879997,69.022064,1704800
2021-04-12,73.970001,74.570000,73.220001,74.199997,69.321030,1391600
2021-04-13,74.330002,74.529999,73.260002,74.480003,69.582611,1319400
2021-04-14,74.589996,76.620003,74.500000,76.449997,71.423065,2352800
2021-04-15,77.290001,77.660004,76.250000,76.690002,71.647278,2046800
2021-04-16,76.070000,78.769997,76.070000,77.709999,72.600235,1992400
2021-04-19,77.410004,78.239998,76.919998,77.309998,72.226524,1611500
2021-04-20,77.019997,77.239998,75.019997,75.190002,70.245926,1231100
2021-04-21,75.000000,76.000000,74.449997,75.910004,70.918594,1020900
2021-04-22,75.940002,76.220001,74.970001,75.500000,70.535530,1996500
2021-04-23,75.680000,77.290001,75.250000,76.940002,71.880844,984400
2021-04-26,77.139999,77.589996,76.779999,77.150002,72.077042,854000
2021-04-27,77.239998,77.480003,76.459999,76.669998,71.628601,950300
2021-04-28,76.879997,76.970001,75.919998,76.599998,71.563194,1087300
2021-04-29,77.680000,77.910004,76.330002,76.870003,71.815453,1219900
2021-04-30,76.680000,76.680000,74.430000,74.690002,69.778793,1155400
2021-05-03,74.889999,75.480003,73.889999,74.309998,69.423790,1265600
2021-05-04,74.080002,75.419998,73.290001,75.379997,70.423431,1323300
2021-05-05,76.360001,77.050003,74.760002,76.570000,71.535172,1223200
2021-05-06,76.500000,77.949997,76.459999,77.870003,72.749710,1346900
2021-05-07,77.489998,79.690002,77.320000,79.519997,74.291191,1226200
2021-05-10,79.500000,79.519997,78.370003,78.860001,73.674591,1402900
2021-05-11,77.330002,77.860001,76.070000,76.739998,71.694000,1514000
2021-05-12,76.040001,76.709999,73.919998,74.339996,69.451805,1134500
2021-05-13,74.769997,76.980003,74.769997,76.610001,71.572548,837100
2021-05-14,77.339996,78.760002,75.919998,78.500000,73.338280,743000
2021-05-17,78.250000,78.970001,77.900002,78.440002,73.282227,2219600
2021-05-18,78.800003,78.910004,77.239998,77.279999,72.198494,2079700
2021-05-19,76.580002,77.730003,75.839996,77.709999,72.600235,1093900
2021-05-20,77.699997,78.650002,76.940002,77.489998,72.394676,1673200
2021-05-21,78.169998,78.970001,77.769997,78.269997,73.123405,1064700
2021-05-24,78.949997,79.820000,78.690002,78.989998,73.796051,1260300
2021-05-25,79.480003,79.680000,78.129997,78.209999,73.067345,1031200
2021-05-26,78.360001,79.459999,78.290001,79.440002,74.216454,1211200
2021-05-27,80.000000,80.660004,78.320000,78.980003,73.786705,2779700
2021-05-28,78.709999,79.000000,77.070000,77.370003,72.282578,1548800
2021-06-01,77.070000,77.379997,76.150002,76.709999,71.665970,2641000
2021-06-02,76.570000,77.260002,76.129997,77.059998,71.992958,2965300
2021-06-03,76.750000,80.449997,76.620003,78.680000,73.506439,4066200
2021-06-04,77.820000,80.760002,77.510002,80.739998,75.430984,2544900
2021-06-07,80.750000,81.620003,80.550003,81.029999,75.701912,1683600
2021-06-08,81.360001,82.139999,80.910004,81.849998,76.467987,1812200
2021-06-09,82.279999,82.279999,81.410004,82.010002,76.617477,1338100
2021-06-10,83.480003,84.190002,83.040001,83.629997,78.130943,2142800
2021-06-11,83.150002,83.769997,82.809998,83.370003,77.888062,1506100
2021-06-14,83.230003,83.230003,82.480003,82.989998,77.533028,1153000
2021-06-15,82.699997,83.889999,82.389999,83.519997,78.028183,1546100
2021-06-16,83.400002,84.169998,82.570000,82.739998,77.299477,1825600
2021-06-17,82.820000,83.330002,80.290001,81.470001,76.112984,2481900
2021-06-18,80.889999,81.000000,77.620003,78.160004,73.020630,4457400
2021-06-21,78.650002,80.099998,78.459999,79.430000,74.207123,1697000
2021-06-22,79.059998,80.959999,78.430000,80.750000,75.440331,2134100
2021-06-23,80.639999,81.629997,80.370003,80.599998,75.300171,1118500
2021-06-24,81.320000,81.349998,80.320000,80.989998,75.664536,1502400
2021-06-25,82.589996,82.650002,81.309998,82.440002,77.019203,2536500
2021-06-28,82.379997,82.910004,82.110001,82.459999,77.037880,1327200
2021-06-29,82.800003,83.440002,82.599998,83.029999,77.570396,1063400
2021-06-30,83.000000,83.000000,81.580002,81.820000,76.439980,1690200
2021-07-01,82.239998,82.349998,81.440002,81.959999,76.570755,1075000
2021-07-02,82.470001,83.050003,81.800003,82.989998,77.533028,1131500
2021-07-06,82.769997,83.180000,81.250000,81.879997,76.496025,1265400
2021-07-07,82.279999,83.199997,81.550003,82.519997,77.093925,1427800
2021-07-08,80.580002,82.029999,79.959999,81.610001,76.708572,1219800
2021-07-09,82.260002,83.000000,82.000000,82.570000,77.610909,1095300
2021-07-12,82.510002,83.150002,82.139999,82.230003,77.291321,991900
2021-07-13,81.790001,81.830002,79.970001,80.180000,75.364456,965900
2021-07-14,81.000000,81.279999,79.260002,79.839996,75.044868,1174000
2021-07-15,79.410004,80.139999,78.389999,79.169998,74.415092,1715700
2021-07-16,79.379997,79.660004,77.309998,77.370003,72.723213,1032400
2021-07-19,76.139999,77.320000,75.559998,77.300003,72.657425,1656700
2021-07-20,77.709999,79.099998,77.440002,78.239998,73.540955,1443000
2021-07-21,78.669998,78.989998,77.779999,78.300003,73.597366,1472900
2021-07-22,78.589996,78.949997,76.000000,77.129997,72.497620,4009400
2021-07-23,77.690002,78.019997,77.040001,77.720001,73.052200,1525700
2021-07-26,78.070000,79.480003,77.750000,78.550003,73.832344,1141700
2021-07-27,78.099998,78.269997,76.910004,77.959999,73.277786,1190900
2021-07-28,78.070000,78.610001,77.080002,78.209999,73.512764,818800
2021-07-29,78.949997,79.580002,78.589996,79.010002,74.264717,979500
2021-07-30,78.629997,79.980003,78.500000,79.589996,74.809883,1161000
2021-08-02,80.000000,81.190002,79.669998,80.129997,75.317444,984300
2021-08-03,80.330002,82.040001,79.809998,81.730003,76.821365,1473700
2021-08-04,81.430000,81.820000,80.750000,81.370003,76.482979,924500
2021-08-05,81.529999,82.209999,81.389999,81.480003,76.586372,624000
2021-08-06,81.900002,82.480003,81.529999,82.169998,77.234940,1014900
2021-08-09,82.169998,83.010002,81.839996,82.250000,77.310127,1220100
2021-08-10,82.529999,83.000000,82.220001,82.580002,77.620300,826700
2021-08-11,81.470001,83.500000,81.290001,82.699997,77.733101,1538900
2021-08-12,82.970001,83.169998,82.070000,83.059998,78.071472,834800
2021-08-13,83.320000,83.339996,82.269997,82.279999,77.338318,608000
2021-08-16,82.000000,82.199997,81.510002,81.800003,76.887146,778800
2021-08-17,81.320000,81.459999,79.449997,80.510002,75.674622,864000
2021-08-18,80.080002,81.190002,79.629997,79.669998,74.885078,1005000
2021-08-19,78.050003,79.440002,78.050003,79.260002,74.499702,1163200
2021-08-20,79.260002,80.730003,79.250000,80.669998,75.825005,1430000
2021-08-23,80.940002,81.410004,80.269997,80.720001,75.872017,1375000
2021-08-24,80.860001,81.209999,79.919998,80.779999,75.928406,1991300
2021-08-25,80.610001,82.589996,80.610001,82.269997,77.328918,1919700
2021-08-26,87.500000,91.290001,85.489998,86.150002,80.975899,5095700
2021-08-27,85.910004,87.080002,85.199997,87.059998,81.831230,2295000
2021-08-30,87.080002,88.709999,86.809998,88.370003,83.062569,1563500
2021-08-31,88.690002,89.099998,87.889999,88.930000,83.588928,2077800
2021-09-01,88.620003,89.879997,88.449997,89.320000,83.955498,1900700
2021-09-02,89.650002,90.110001,88.760002,89.750000,84.359680,1619600
2021-09-03,89.940002,91.529999,89.690002,91.349998,85.863571,1899400
2021-09-07,90.949997,91.550003,89.919998,90.000000,84.594650,1715700
2021-09-08,89.919998,90.040001,88.050003,89.519997,84.143478,1470800
2021-09-09,90.029999,92.199997,89.599998,92.089996,86.559128,2335700
2021-09-10,92.349998,93.389999,91.910004,92.320000,86.775314,2001700
2021-09-13,92.889999,93.000000,90.889999,91.750000,86.239548,1233700
2021-09-14,92.150002,92.680000,91.239998,92.190002,86.653130,1301600
2021-09-15,92.290001,93.300003,91.360001,93.300003,87.696472,1234700
2021-09-16,93.180000,93.680000,92.309998,92.959999,87.376900,1055000
2021-09-17,92.269997,92.519997,89.800003,90.010002,84.604065,2367300
2021-09-20,88.500000,89.889999,87.760002,88.970001,83.626534,1645400
2021-09-21,89.550003,89.559998,88.080002,88.089996,82.799370,1309800
2021-09-22,89.160004,90.480003,88.910004,89.980003,84.575874,1324000
2021-09-23,90.309998,93.269997,90.059998,92.779999,87.207687,1714200
2021-09-24,92.160004,93.790001,92.160004,93.639999,88.016045,788000
2021-09-27,93.220001,94.330002,93.059998,93.860001,88.222832,867600
2021-09-28,93.110001,93.699997,91.669998,91.809998,86.295952,1400400
2021-09-29,92.019997,92.540001,90.190002,90.330002,84.904846,1241100
2021-09-30,91.110001,91.739998,89.400002,89.760002,84.369080,1364900
2021-10-01,90.099998,91.300003,89.269997,90.580002,85.139824,1105000
2021-10-04,90.779999,91.099998,89.070000,89.540001,84.162300,1012900
2021-10-05,89.809998,90.779999,88.870003,90.300003,84.876663,811900
2021-10-06,89.110001,90.250000,87.919998,90.160004,84.745056,1076600
2021-10-07,90.349998,91.940002,90.349998,91.150002,86.153374,1064900
2021-10-08,91.870003,91.870003,90.919998,91.510002,86.493645,672300
2021-10-11,91.480003,92.309998,91.269997,91.690002,86.663773,598400
2021-10-12,91.250000,91.669998,90.110001,90.239998,85.293251,1601700
2021-10-13,90.250000,91.120003,90.019997,90.250000,85.302719,861800
2021-10-14,93.349998,93.349998,91.550003,92.349998,87.287598,1788200
2021-10-15,92.910004,94.690002,92.500000,94.419998,89.244110,2166000
2021-10-18,91.389999,92.139999,89.610001,90.339996,85.387779,2665800
2021-10-19,91.169998,91.709999,90.260002,90.809998,85.832008,1328600
2021-10-20,90.849998,91.370003,89.870003,90.699997,85.728035,1314200
2021-10-21,90.440002,92.779999,90.370003,92.739998,87.656204,1235900
2021-10-22,92.989998,94.230003,92.720001,93.010002,87.911407,1922300
2021-10-25,93.220001,94.019997,92.309998,93.099998,87.996490,930800
2021-10-26,93.150002,93.669998,89.940002,90.660004,85.690239,1401900
2021-10-27,91.129997,91.220001,88.239998,88.379997,83.535225,1227400
2021-10-28,88.709999,90.230003,88.500000,89.709999,84.792313,1000300
2021-10-29,89.000000,90.239998,88.599998,89.300003,84.404793,1118700
2021-11-01,89.320000,90.870003,89.139999,90.120003,85.179840,905700
2021-11-02,90.760002,90.989998,89.959999,90.260002,85.312164,1503100
2021-11-03,90.510002,90.510002,88.720001,90.000000,85.066399,2091400
2021-11-04,90.230003,91.900002,89.820000,90.699997,85.728035,1606500
2021-11-05,90.870003,91.910004,90.669998,91.050003,86.058861,1265600
2021-11-08,91.330002,92.650002,91.260002,91.889999,86.852806,939900
2021-11-09,91.839996,92.790001,90.839996,91.800003,86.767746,697400
2021-11-10,91.669998,92.089996,91.089996,91.419998,86.408562,874900
2021-11-11,91.860001,92.610001,91.580002,91.930000,86.890617,716200
2021-11-12,91.980003,92.190002,89.489998,89.790001,84.867928,1489100
2021-11-15,90.139999,90.529999,87.620003,88.860001,83.988914,1815900
2021-11-16,88.879997,89.080002,88.050003,88.739998,83.875481,1260400
2021-11-17,88.760002,89.870003,87.910004,87.959999,83.138245,1366000
2021-11-18,88.010002,88.290001,84.129997,87.320000,82.533340,2394700
2021-11-19,87.730003,87.730003,85.959999,86.000000,81.285683,1899600
2021-11-22,86.260002,87.620003,85.550003,86.190002,81.465271,2371500
2021-11-23,86.639999,87.220001,85.500000,86.760002,82.004021,1341500
2021-11-24,87.070000,89.959999,86.970001,89.779999,84.858475,2624600
2021-11-26,87.669998,89.180000,87.160004,88.320000,83.478516,1084000
2021-11-29,88.730003,92.010002,88.730003,91.519997,86.503082,2677600
2021-11-30,91.129997,92.349998,88.769997,88.879997,84.007805,3771300
2021-12-01,89.500000,92.620003,84.739998,89.459999,84.556015,5918600
2021-12-02,89.209999,90.980003,87.959999,90.180000,85.236542,1944500
2021-12-03,90.239998,91.410004,88.959999,90.050003,85.113670,1897800
2021-12-06,91.000000,91.000000,88.000000,88.199997,83.365089,1576500
2021-12-07,88.889999,91.010002,88.250000,90.669998,85.699684,1238400
2021-12-08,91.139999,91.139999,89.510002,89.809998,84.886826,890800
2021-12-09,89.690002,90.580002,88.970001,89.309998,84.414238,1655400
2021-12-10,90.129997,90.379997,88.040001,89.320000,84.423683,1405300
2021-12-13,90.500000,90.839996,87.110001,87.190002,82.410454,2002100
2021-12-14,87.000000,88.089996,86.400002,86.839996,82.079636,1302200
2021-12-15,87.650002,88.809998,86.699997,88.699997,83.837677,1345600
2021-12-16,88.779999,90.279999,88.010002,88.150002,83.317833,1001300
2021-12-17,87.940002,89.089996,87.220001,88.059998,83.232758,3205100
2021-12-20,86.779999,87.690002,86.080002,87.529999,82.731827,1405500
2021-12-21,88.589996,89.930000,87.720001,89.900002,84.971901,1310300
2021-12-22,90.000000,90.230003,89.169998,89.900002,84.971901,1348700
2021-12-23,90.139999,91.300003,90.000000,90.629997,85.661880,1583300
2021-12-27,90.650002,93.370003,90.180000,93.339996,88.223328,858200
2021-12-28,93.330002,93.750000,92.610001,93.260002,88.147705,620400
2021-12-29,93.400002,94.129997,93.019997,93.180000,88.072090,1150500
2021-12-30,93.070000,93.379997,91.519997,91.690002,86.663773,618700
2021-12-31,91.790001,92.599998,91.739998,91.989998,86.947334,671000
2022-01-03,92.059998,92.830002,91.610001,92.389999,87.325401,1012800
2022-01-04,92.639999,95.230003,92.610001,94.199997,89.036179,1954500
2022-01-05,94.389999,94.739998,92.599998,92.650002,87.571152,2026100
2022-01-06,92.610001,93.779999,91.620003,93.239998,88.606995,1535300
2022-01-07,93.239998,93.900002,92.019997,92.239998,87.656677,1776300
2022-01-10,91.500000,93.300003,90.190002,93.199997,88.568977,3615400
2022-01-11,93.500000,95.089996,93.160004,95.019997,90.298538,1883500
2022-01-12,95.129997,96.610001,94.449997,94.699997,89.994438,1759900
2022-01-13,95.250000,96.309998,94.440002,95.480003,90.735687,2413200
2022-01-14,96.660004,96.820000,94.459999,95.410004,90.669159,1659500
2022-01-18,94.910004,95.459999,92.940002,93.320000,88.683014,1292100
2022-01-19,93.349998,94.400002,89.290001,89.410004,84.967293,1921200
2022-01-20,90.400002,90.870003,87.629997,87.800003,83.437302,2587100
2022-01-21,87.040001,88.080002,83.820000,84.279999,80.092201,2927300
2022-01-24,83.570000,86.620003,82.489998,86.519997,82.220894,2951800
2022-01-25,85.559998,87.320000,83.279999,85.720001,81.460655,2214200
2022-01-26,87.290001,87.720001,83.680000,84.639999,80.434303,2354800
2022-01-27,85.540001,87.260002,83.410004,83.830002,79.664566,2222400
2022-01-28,83.820000,86.419998,83.000000,86.370003,82.078362,1504400
