Date,Open,High,Low,Close,Adj Close,Volume
2022-03-02,54.599998,57.439999,54.599998,56.990002,56.710709,305800
2022-03-03,57.150002,57.520000,56.349998,56.639999,56.362415,291200
2022-03-04,55.779999,56.990002,55.700001,56.520000,56.243004,364900
2022-03-07,56.400002,56.680000,53.209999,53.340000,53.078587,311000
2022-03-08,53.740002,55.759998,53.180000,53.849998,53.586082,465900
2022-03-09,55.189999,56.669998,54.849998,56.150002,55.926746,236600
2022-03-10,54.820000,56.410000,54.689999,56.400002,56.175751,213100
2022-03-11,56.669998,57.830002,56.080002,56.139999,55.916786,206400
2022-03-14,56.490002,56.669998,54.709999,54.889999,54.671761,236000
2022-03-15,55.419998,56.840000,55.340000,56.490002,56.265396,261200
2022-03-16,56.790001,58.470001,56.220001,57.650002,57.420784,296900
2022-03-17,56.779999,57.810001,56.430000,57.490002,57.261421,232500
2022-03-18,57.369999,58.560001,56.110001,58.209999,57.978554,471300
2022-03-21,57.849998,58.939999,57.090000,57.599998,57.370983,208100
2022-03-22,57.970001,58.820000,57.450001,58.160000,57.928757,243100
2022-03-23,57.480000,58.410000,57.110001,57.139999,56.912807,251600
2022-03-24,57.389999,58.220001,57.049999,57.810001,57.580151,163800
2022-03-25,57.930000,58.240002,56.480000,56.970001,56.743488,168300
2022-03-28,56.750000,57.099998,55.169998,55.779999,55.558216,158000
2022-03-29,56.630001,57.880001,56.470001,57.689999,57.460629,241900
2022-03-30,57.709999,57.869999,56.330002,56.610001,56.384918,209100
2022-03-31,56.110001,56.849998,55.310001,55.400002,55.179729,183400
2022-04-01,55.910000,56.349998,53.939999,54.930000,54.711594,326900
2022-04-04,55.189999,55.680000,54.000000,54.400002,54.183704,241900
2022-04-05,54.060001,54.230000,52.360001,52.590000,52.380901,424100
2022-04-06,52.139999,52.540001,50.270000,50.639999,50.438656,380600
2022-04-07,50.610001,50.799999,48.840000,49.990002,49.791241,455300
2022-04-08,49.689999,50.340000,48.439999,49.529999,49.333065,534200
2022-04-11,49.209999,50.380001,48.360001,48.480000,48.287243,306700
2022-04-12,48.860001,49.959999,48.259998,48.470001,48.277283,261700
2022-04-13,48.639999,50.020000,48.549999,49.910000,49.711559,245600
2022-04-14,49.910000,50.150002,48.970001,49.060001,48.864941,146300
2022-04-18,48.630001,49.939999,48.630001,49.680000,49.482475,224600
2022-04-19,49.720001,51.419998,49.720001,51.279999,51.076111,212400
2022-04-20,52.450001,53.599998,52.450001,53.090000,52.878914,223700
2022-04-21,53.770000,54.290001,52.369999,52.720001,52.510387,217700
2022-04-22,52.119999,52.200001,50.669998,50.860001,50.657780,240900
2022-04-25,50.740002,51.689999,49.580002,51.650002,51.444641,291900
2022-04-26,50.930000,51.580002,49.590000,49.759998,49.562153,253300
2022-04-27,49.759998,51.279999,49.400002,51.080002,50.876907,414600
2022-04-28,52.040001,53.250000,51.259998,52.820000,52.609989,245700
2022-04-29,52.529999,53.549999,51.480000,51.630001,51.424721,253700
2022-05-02,51.299999,52.029999,49.970001,51.680000,51.474522,201800
2022-05-03,51.680000,52.660000,51.430000,52.310001,52.102016,145900
2022-05-04,54.200001,57.330002,52.450001,57.160000,56.932732,664200
2022-05-05,57.099998,58.340000,55.330002,56.290001,56.066185,364300
2022-05-06,55.730000,56.500000,54.790001,55.419998,55.199650,237800
2022-05-09,54.770000,56.270000,54.709999,55.630001,55.408817,339100
2022-05-10,56.549999,56.549999,54.439999,55.320000,55.100048,260500
2022-05-11,55.799999,56.950001,53.720001,53.820000,53.606010,297900
2022-05-12,53.689999,54.500000,53.060001,54.419998,54.203625,330900
2022-05-13,55.139999,56.720001,55.020000,55.950001,55.727539,416000
2022-05-16,55.680000,55.860001,54.599998,55.169998,54.950645,251400
2022-05-17,56.110001,57.270000,55.860001,57.009998,56.783325,485200
2022-05-18,56.389999,57.020000,55.090000,55.459999,55.239487,287600
2022-05-19,54.919998,55.549999,54.000000,54.380001,54.163780,273600
2022-05-20,55.029999,55.029999,52.910000,54.299999,54.084103,284500
2022-05-23,54.849998,55.029999,53.730000,54.430000,54.213589,264600
2022-05-24,54.040001,54.410000,51.939999,53.009998,52.799229,287800
2022-05-25,53.130001,54.990002,53.130001,54.610001,54.392872,179500
2022-05-26,54.750000,55.970001,54.750000,55.720001,55.498459,142000
2022-05-27,56.419998,57.590000,55.860001,57.500000,57.271381,200600
2022-05-31,56.970001,57.910000,56.400002,57.580002,57.351067,253600
2022-06-01,57.730000,58.000000,55.919998,56.560001,56.335117,198300
2022-06-02,56.720001,58.389999,56.549999,58.320000,58.088123,138800
2022-06-03,57.709999,57.880001,56.750000,57.259998,57.032333,184400
2022-06-06,58.160000,58.990002,57.570000,58.860001,58.625977,186600
2022-06-07,58.049999,59.509998,57.650002,59.369999,59.133945,165800
2022-06-08,58.810001,58.810001,57.810001,58.410000,58.177761,306700
2022-06-09,57.720001,58.369999,57.150002,57.400002,57.171780,228700
2022-06-10,56.560001,57.340000,55.480000,55.799999,55.578136,256900
2022-06-13,54.230000,54.540001,52.349998,53.130001,52.918758,400500
2022-06-14,53.310001,53.730000,52.259998,52.990002,52.779312,310100
2022-06-15,54.080002,55.549999,53.450001,54.549999,54.384426,371500
2022-06-16,52.720001,53.299999,47.889999,48.880001,48.731640,451000
2022-06-17,49.459999,50.910000,48.849998,50.410000,50.256996,627700
2022-06-21,51.430000,51.619999,49.680000,49.700001,49.549149,321900
2022-06-22,49.950001,51.020000,49.580002,49.970001,49.818325,408100
2022-06-23,49.709999,50.080002,48.250000,49.389999,49.240086,308000
2022-06-24,50.060001,52.340000,50.060001,52.270000,52.111347,969900
2022-06-27,52.790001,55.380001,52.180000,54.700001,54.533970,423100
2022-06-28,55.680000,56.369999,53.959999,54.209999,54.045460,1109100
2022-06-29,53.840000,54.200001,52.200001,53.470001,53.307705,389900
2022-06-30,52.369999,53.900002,52.180000,53.270000,53.108311,426100
2022-07-01,52.799999,53.840000,52.209999,53.000000,52.839127,303100
2022-07-05,51.799999,52.840000,50.900002,52.820000,52.659679,316400
2022-07-06,52.599998,53.590000,52.040001,53.110001,52.948795,295500
2022-07-07,53.650002,56.840000,53.650002,56.470001,56.298599,293800
2022-07-08,56.139999,57.240002,55.900002,56.430000,56.258717,317200
2022-07-11,55.630001,57.349998,55.630001,56.689999,56.517929,312200
2022-07-12,56.369999,58.220001,56.369999,56.680000,56.507957,267200
2022-07-13,55.650002,57.389999,55.110001,57.049999,56.876835,218700
2022-07-14,55.900002,56.930000,55.540001,56.619999,56.448143,248900
2022-07-15,57.490002,59.380001,56.810001,59.340000,59.159889,280000
2022-07-18,59.900002,60.430000,58.910000,59.119999,58.940556,358400
2022-07-19,59.980000,61.910000,59.980000,61.750000,61.562569,166300
2022-07-20,61.540001,62.720001,61.250000,62.590000,62.400021,214500
2022-07-21,61.930000,63.330002,61.599998,63.320000,63.127808,170800
2022-07-22,63.500000,63.810001,61.660000,62.209999,62.021175,187600
2022-07-25,62.630001,62.630001,61.669998,62.279999,62.090961,234800
2022-07-26,61.910000,62.770000,61.290001,61.520000,61.333275,329600
2022-07-27,61.709999,63.209999,61.099998,62.799999,62.609379,497500
2022-07-28,63.419998,64.449997,62.720001,64.290001,64.094856,305400
2022-07-29,64.000000,65.129997,63.689999,64.720001,64.523560,221000
2022-08-01,63.900002,65.779999,63.650002,65.510002,65.311165,271900
2022-08-02,65.180000,65.300003,64.169998,64.480003,64.284286,246300
2022-08-03,66.599998,67.580002,66.019997,67.160004,66.956161,326100
2022-08-04,67.870003,67.870003,66.419998,67.169998,66.966125,209200
2022-08-05,65.900002,67.419998,65.870003,66.800003,66.597252,225600
2022-08-08,67.269997,67.720001,66.400002,67.470001,67.265213,307800
2022-08-09,66.870003,66.900002,65.809998,66.309998,66.108734,275600
2022-08-10,67.879997,68.500000,67.129997,67.610001,67.404785,240600
2022-08-11,68.070000,68.500000,67.570000,68.120003,67.913231,197800
2022-08-12,68.889999,69.930000,68.820000,69.529999,69.318954,201500
2022-08-15,68.680000,70.080002,68.339996,70.010002,69.797501,126600
2022-08-16,69.639999,70.250000,69.070000,69.400002,69.189354,199800
2022-08-17,68.400002,69.309998,68.029999,69.099998,68.890266,120600
2022-08-18,69.230003,70.629997,69.230003,70.489998,70.276047,252400
2022-08-19,70.089996,70.089996,69.349998,69.669998,69.458534,142800
2022-08-22,68.500000,68.610001,67.480003,67.580002,67.374886,142400
2022-08-23,67.400002,68.660004,67.400002,67.860001,67.654030,266000
2022-08-24,67.419998,68.750000,67.419998,68.449997,68.242233,207500
2022-08-25,69.040001,70.879997,69.040001,70.849998,70.634949,202300
2022-08-26,70.970001,70.970001,67.519997,67.589996,67.384842,194700
2022-08-29,66.839996,68.050003,66.839996,67.010002,66.806602,152100
2022-08-30,67.160004,67.459999,65.580002,65.870003,65.670074,177100
2022-08-31,65.760002,66.230003,65.290001,65.480003,65.281258,265300
2022-09-01,64.669998,64.769997,63.560001,64.720001,64.523560,227700
2022-09-02,65.860001,65.949997,63.770000,64.190002,63.995171,149300
2022-09-06,64.629997,64.629997,62.110001,62.750000,62.559536,209500
2022-09-07,62.860001,64.589996,62.860001,64.290001,64.094856,169500
2022-09-08,63.500000,64.480003,63.080002,64.379997,64.184586,182800
2022-09-09,64.970001,66.099998,64.970001,65.970001,65.769775,161300
2022-09-12,66.790001,67.360001,66.290001,67.239998,67.035904,153600
2022-09-13,65.360001,66.279999,65.019997,65.500000,65.301201,271000
2022-09-14,65.349998,65.500000,64.269997,65.070000,64.922058,197000
2022-09-15,64.620003,65.620003,64.449997,64.629997,64.483055,199500
2022-09-16,63.919998,65.070000,63.110001,64.980003,64.832260,660700
2022-09-19,64.099998,65.699997,64.099998,65.239998,65.091667,189500
2022-09-20,64.610001,65.059998,63.680000,63.860001,63.714802,289200
2022-09-21,64.680000,65.099998,62.869999,62.900002,62.756989,246500
2022-09-22,62.910000,63.099998,61.209999,61.419998,61.280350,188300
2022-09-23,60.590000,60.889999,59.020000,60.119999,59.983307,297100
2022-09-26,59.930000,61.310001,59.290001,59.450001,59.314835,208100
2022-09-27,60.340000,60.970001,58.849998,59.889999,59.753830,193800
2022-09-28,60.240002,62.220001,60.029999,61.700001,61.559719,192200
2022-09-29,60.700001,60.700001,58.970001,60.320000,60.182854,248700
2022-09-30,60.590000,61.560001,59.830002,60.020000,59.883537,301500
2022-10-03,61.099998,63.320000,60.549999,62.910000,62.766964,214500
2022-10-04,64.250000,64.980003,63.240002,64.139999,63.994171,375200
2022-10-05,63.000000,65.070000,63.000000,64.800003,64.652664,236300
2022-10-06,64.230003,65.650002,64.230003,65.370003,65.221375,163900
2022-10-07,64.379997,64.510002,63.020000,63.520000,63.375576,189700
2022-10-10,64.050003,64.120003,62.450001,62.970001,62.826832,159700
2022-10-11,62.349998,62.430000,60.430000,61.200001,61.060856,218100
2022-10-12,61.500000,61.500000,60.310001,60.450001,60.312553,141100
2022-10-13,59.000000,63.000000,58.529999,62.130001,61.988739,241300
2022-10-14,62.709999,62.759998,60.660000,60.709999,60.571968,197500
2022-10-17,62.029999,63.230000,62.029999,62.689999,62.547462,300500
2022-10-18,63.860001,64.809998,63.630001,64.230003,64.083961,257400
2022-10-19,63.340000,64.300003,62.549999,63.799999,63.654945,261000
2022-10-20,63.849998,64.669998,62.230000,62.630001,62.487602,157100
2022-10-21,63.020000,64.790001,62.650002,64.650002,64.503006,183000
2022-10-24,64.900002,65.510002,64.139999,65.339996,65.191429,147500
2022-10-25,65.389999,68.379997,65.389999,68.010002,67.855370,230200
2022-10-26,68.620003,70.360001,67.720001,68.080002,67.925209,299800
2022-10-27,69.080002,69.169998,67.860001,68.449997,68.294357,164700
2022-10-28,68.669998,70.599998,68.260002,70.199997,70.040390,177000
2022-10-31,69.570000,70.449997,69.180000,69.629997,69.471680,257000
2022-11-01,70.680000,70.680000,69.400002,70.339996,70.180069,350100
2022-11-02,71.279999,74.949997,70.879997,71.019997,70.858521,563500
2022-11-03,71.089996,72.919998,70.080002,72.820000,72.654427,368000
2022-11-04,74.000000,75.050003,72.459999,74.760002,74.590019,299600
2022-11-07,75.540001,76.809998,74.550003,76.500000,76.326065,259700
2022-11-08,76.680000,78.419998,76.000000,77.190002,77.014503,196700
2022-11-09,76.099998,76.559998,74.029999,74.360001,74.190933,201500
2022-11-10,77.000000,78.150002,76.449997,78.129997,77.952362,495500
2022-11-11,78.910004,80.029999,78.680000,79.220001,79.039879,313500
2022-11-14,79.190002,81.419998,79.160004,80.010002,79.828087,348100
2022-11-15,81.199997,82.830002,80.080002,81.199997,81.015373,393600
2022-11-16,80.889999,81.110001,80.070000,80.269997,80.087486,240800
2022-11-17,79.339996,80.500000,78.889999,80.360001,80.177292,342800
2022-11-18,81.589996,81.830002,79.959999,81.370003,81.184998,377500
2022-11-21,81.269997,81.980003,80.040001,80.309998,80.127403,236000
2022-11-22,79.959999,80.239998,79.230003,79.699997,79.518791,334700
2022-11-23,79.970001,80.839996,78.489998,78.750000,78.570953,313400
2022-11-25,78.309998,79.860001,78.269997,79.750000,79.568672,90100
2022-11-28,78.989998,78.989998,77.230003,77.279999,77.104294,212400
2022-11-29,77.180000,77.769997,76.180000,76.839996,76.665283,313300
2022-11-30,76.949997,80.540001,75.639999,80.440002,80.257111,318100
2022-12-01,80.930000,82.470001,80.639999,81.949997,81.763672,180100
2022-12-02,80.760002,81.300003,80.110001,80.660004,80.476616,278300
2022-12-05,79.930000,80.589996,78.129997,78.389999,78.211769,144300
2022-12-06,78.139999,78.379997,76.889999,77.349998,77.174133,271100
2022-12-07,76.750000,78.040001,76.750000,76.919998,76.745110,230100
2022-12-08,77.199997,77.949997,76.459999,77.209999,77.034447,285900
2022-12-09,76.820000,77.209999,75.570000,75.589996,75.418137,217700
2022-12-12,75.830002,77.419998,75.250000,77.199997,77.024475,401400
2022-12-13,79.290001,79.989998,77.739998,78.070000,77.892502,338900
2022-12-14,77.709999,78.769997,76.580002,77.489998,77.363358,234600
2022-12-15,76.250000,76.629997,74.209999,74.550003,74.428169,235900
2022-12-16,73.449997,74.099998,72.669998,73.510002,73.389870,1145700
2022-12-19,73.769997,74.610001,72.349998,73.269997,73.150261,192400
2022-12-20,73.320000,73.849998,72.519997,72.959999,72.840767,233300
2022-12-21,73.629997,74.599998,72.900002,73.959999,73.839134,272600
2022-12-22,73.500000,73.500000,71.889999,72.889999,72.770889,228000
2022-12-23,72.459999,73.470001,72.129997,73.209999,73.090363,130000
2022-12-27,73.510002,73.790001,72.949997,73.510002,73.389870,127100
2022-12-28,73.690002,73.839996,71.559998,71.680000,71.562851,167400
2022-12-29,72.690002,74.029999,72.510002,73.699997,73.579552,146800
2022-12-30,73.050003,73.070000,71.720001,71.900002,71.782501,287100
2023-01-03,72.919998,73.639999,72.379997,73.099998,72.980530,287600
2023-01-04,73.949997,74.760002,73.199997,73.910004,73.789223,275400
2023-01-05,73.339996,73.779999,72.739998,73.440002,73.319984,241400
2023-01-06,74.260002,76.610001,74.190002,75.480003,75.356651,294400
2023-01-09,75.750000,77.820000,75.750000,76.019997,75.895760,164300
2023-01-10,75.910004,77.900002,75.660004,77.889999,77.762703,226400
2023-01-11,78.059998,78.440002,77.430000,78.330002,78.201981,139900
2023-01-12,78.320000,80.599998,78.320000,80.540001,80.408379,293000
2023-01-13,80.150002,81.730003,79.930000,80.989998,80.857643,267600
2023-01-17,80.720001,81.379997,79.970001,80.360001,80.228668,168700
2023-01-18,80.449997,80.529999,77.940002,78.000000,77.872528,251200
2023-01-19,77.360001,77.360001,76.290001,77.040001,76.914101,261500
2023-01-20,77.550003,78.379997,76.680000,78.320000,78.192001,238300
2023-01-23,78.900002,79.150002,78.019997,78.449997,78.321785,245200
2023-01-24,78.339996,79.389999,77.639999,79.099998,78.970726,139200
2023-01-25,78.330002,79.040001,77.769997,78.720001,78.591354,192400
2023-01-26,79.050003,79.389999,77.919998,79.360001,79.230309,198400
2023-01-27,78.930000,79.580002,78.129997,78.790001,78.661232,157600
2023-01-30,77.940002,79.190002,77.910004,78.169998,78.042244,210900
2023-01-31,78.220001,81.180000,78.220001,81.089996,80.957474,386500
2023-02-01,80.879997,82.690002,80.290001,82.320000,82.185471,253100
2023-02-02,83.000000,84.809998,82.199997,84.750000,84.611496,354500
2023-02-03,83.680000,84.849998,83.680000,84.199997,84.062393,210200
2023-02-06,83.570000,84.430000,83.050003,83.050003,82.914284,284000
2023-02-07,82.309998,83.129997,81.570000,82.970001,82.834412,457500
2023-02-08,85.000000,92.239998,84.440002,89.120003,88.974358,526700
2023-02-09,90.070000,90.129997,86.750000,87.849998,87.706429,351400
2023-02-10,88.099998,88.889999,86.400002,88.809998,88.664856,318000
2023-02-13,89.750000,91.150002,89.290001,90.300003,90.152435,447000
2023-02-14,90.070000,91.690002,89.320000,91.139999,90.991058,399500
2023-02-15,90.750000,92.330002,90.360001,91.220001,91.070923,232000
2023-02-16,89.839996,90.459999,88.889999,89.500000,89.353737,236500
2023-02-17,89.540001,90.099998,88.989998,89.790001,89.643265,257000
2023-02-21,88.839996,89.309998,87.220001,87.330002,87.187286,231600
2023-02-22,87.330002,87.730003,86.570000,86.959999,86.817886,159100
2023-02-23,84.470001,85.650002,78.070000,84.120003,83.982536,851700
2023-02-24,82.980003,84.370003,82.470001,83.970001,83.832779,277300
2023-02-27,85.169998,85.660004,84.110001,84.279999,84.142265,226800
2023-02-28,84.180000,85.449997,83.940002,84.379997,84.242096,387200
2023-03-01,84.400002,85.750000,84.349998,85.250000,85.110680,292500
2023-03-02,84.559998,85.519997,83.769997,85.459999,85.320335,322700
2023-03-03,86.160004,86.459999,85.019997,86.419998,86.278770,183600
2023-03-06,86.139999,87.309998,85.459999,85.849998,85.709702,234700
2023-03-07,85.910004,87.250000,84.959999,85.769997,85.629829,230800
2023-03-08,86.260002,86.839996,85.330002,86.169998,86.029175,212200
2023-03-09,86.620003,87.050003,84.959999,85.360001,85.220505,187500
2023-03-10,85.099998,85.839996,83.180000,83.610001,83.473358,500400
2023-03-13,82.059998,83.470001,81.580002,82.110001,82.024864,320500
2023-03-14,83.910004,85.400002,83.449997,84.660004,84.572220,272300
2023-03-15,82.449997,82.760002,80.330002,81.220001,81.135788,291500
2023-03-16,80.070000,84.040001,79.949997,83.529999,83.443390,348200
2023-03-17,83.010002,83.349998,81.089996,81.949997,81.865028,496800
2023-03-20,82.739998,84.459999,82.650002,82.970001,82.883980,287200
2023-03-21,84.480003,85.190002,83.629997,84.300003,84.212601,223000
2023-03-22,84.180000,85.239998,82.550003,82.730003,82.644226,226800
2023-03-23,83.230003,85.250000,82.940002,84.050003,83.962852,463700
2023-03-24,83.419998,83.769997,81.220001,83.709999,83.623199,173100
2023-03-27,84.379997,84.989998,83.440002,84.279999,84.192612,176200
2023-03-28,83.750000,84.250000,83.099998,83.889999,83.803017,159800
2023-03-29,84.690002,85.650002,84.190002,84.510002,84.422379,294300
2023-03-30,85.199997,86.279999,84.059998,84.660004,84.572220,261100
2023-03-31,85.099998,86.830002,85.099998,86.769997,86.680023,347000
2023-04-03,86.769997,88.070000,86.620003,87.769997,87.678993,376700
2023-04-04,87.690002,87.690002,83.070000,83.610001,83.523308,310500
2023-04-05,83.029999,83.489998,79.849998,80.260002,80.176788,287700
2023-04-06,80.019997,80.019997,77.400002,77.440002,77.359711,307900
2023-04-10,77.040001,80.769997,77.010002,80.529999,80.446503,560300
2023-04-11,80.500000,80.989998,79.879997,80.000000,79.917053,295800
2023-04-12,80.849998,81.660004,80.239998,80.809998,80.726212,288200
2023-04-13,81.059998,81.550003,79.690002,81.400002,81.315605,247600
2023-04-14,81.480003,82.470001,80.059998,80.489998,80.406540,313700
2023-04-17,80.459999,81.099998,79.790001,80.059998,79.976982,196100
2023-04-18,80.570000,81.370003,79.199997,80.379997,80.296654,238200
2023-04-19,79.739998,79.980003,78.209999,78.699997,78.618393,155800
2023-04-20,78.000000,79.440002,77.500000,79.099998,79.017982,178200
2023-04-21,79.290001,79.970001,78.430000,79.150002,79.067932,361300
2023-04-24,78.680000,80.279999,78.680000,79.550003,79.467522,231300
2023-04-25,78.820000,79.010002,76.820000,77.019997,76.940140,248700
2023-04-26,76.650002,77.580002,76.169998,77.279999,77.199875,340200
2023-04-27,77.309998,78.570000,77.000000,78.379997,78.298729,231800
2023-04-28,78.000000,79.489998,78.000000,78.889999,78.808205,280600
2023-05-01,78.980003,80.650002,78.980003,79.559998,79.477501,243100
2023-05-02,78.860001,80.400002,77.570000,79.489998,79.407578,455800
2023-05-03,81.389999,85.989998,79.550003,79.650002,79.567413,586800
2023-05-04,79.410004,80.500000,78.150002,78.510002,78.428596,410600
2023-05-05,80.129997,81.410004,80.080002,80.919998,80.836098,390000
2023-05-08,81.220001,82.150002,80.000000,80.400002,80.316635,250300
2023-05-09,80.070000,80.650002,79.440002,79.769997,79.687286,154600
2023-05-10,80.739998,81.680000,79.699997,81.239998,81.155769,224300
2023-05-11,80.699997,81.720001,80.699997,81.570000,81.485420,217900
2023-05-12,82.150002,83.360001,81.720001,83.349998,83.263580,344900
2023-05-15,83.550003,83.739998,81.949997,83.059998,82.973869,180200
2023-05-16,82.739998,83.870003,82.250000,82.989998,82.903946,245900
2023-05-17,83.709999,85.660004,82.959999,85.239998,85.151619,255600
2023-05-18,85.070000,85.900002,84.519997,85.709999,85.621132,162300
2023-05-19,86.440002,86.589996,85.150002,85.580002,85.491272,245000
2023-05-22,85.699997,86.459999,85.320000,85.970001,85.880867,178800
2023-05-23,85.419998,86.470001,84.440002,85.220001,85.131638,274000
2023-05-24,84.430000,85.419998,83.709999,84.959999,84.871910,257200
2023-05-25,85.430000,89.000000,85.419998,88.769997,88.677956,295500
2023-05-26,88.680000,90.059998,88.680000,89.820000,89.726868,201500
2023-05-30,90.500000,90.839996,88.199997,88.279999,88.188461,369500
2023-05-31,87.690002,88.309998,86.260002,87.489998,87.399284,484700
2023-06-01,87.459999,87.980003,86.570000,86.820000,86.729980,266200
2023-06-02,87.980003,90.190002,87.239998,90.150002,90.056534,257900
2023-06-05,89.120003,89.120003,87.419998,88.160004,88.068588,149100
2023-06-06,87.589996,90.750000,87.589996,90.129997,90.036545,256900
2023-06-07,90.559998,94.349998,90.559998,93.459999,93.363098,273200
2023-06-08,93.000000,94.169998,92.699997,93.379997,93.283173,195800
2023-06-09,93.110001,93.820000,92.160004,92.529999,92.434059,162800
2023-06-12,92.440002,94.959999,92.389999,94.519997,94.421989,317400
2023-06-13,94.949997,96.510002,94.860001,95.980003,95.880486,273100
2023-06-14,95.440002,96.209999,94.800003,95.300003,95.250809,242800
2023-06-15,94.800003,95.089996,93.949997,94.610001,94.561165,241300
2023-06-16,95.349998,95.510002,94.190002,95.169998,95.120872,487300
2023-06-20,94.540001,95.190002,94.150002,94.870003,94.821030,215800
2023-06-21,94.150002,95.550003,93.739998,94.529999,94.481201,182600
2023-06-22,94.150002,95.099998,93.400002,94.480003,94.431236,188300
2023-06-23,93.309998,94.239998,90.559998,90.849998,90.803101,771000
2023-06-26,91.209999,92.910004,90.169998,90.190002,90.143448,242100
2023-06-27,90.529999,93.459999,90.220001,92.739998,92.692131,210500
2023-06-28,92.739998,94.120003,92.550003,93.360001,93.311813,154500
2023-06-29,93.419998,95.820000,93.419998,95.540001,95.490685,211700
2023-06-30,95.989998,96.739998,95.559998,95.650002,95.600632,237200
2023-07-03,95.500000,96.400002,95.029999,96.300003,96.250298,78200
2023-07-05,95.709999,96.110001,94.830002,95.589996,95.540657,172200
2023-07-06,94.099998,95.500000,93.980003,95.199997,95.150856,187500
2023-07-07,95.559998,97.000000,95.540001,95.580002,95.530663,175300
2023-07-10,95.129997,97.180000,95.129997,96.949997,96.899956,242100
2023-07-11,97.080002,97.940002,96.400002,97.150002,97.099854,114800
2023-07-12,98.000000,98.940002,97.010002,97.680000,97.629578,258900
2023-07-13,98.029999,98.870003,97.589996,98.349998,98.299232,104000
2023-07-14,99.029999,99.029999,97.120003,97.510002,97.459671,146000
2023-07-17,97.489998,99.050003,97.070000,98.739998,98.689034,129200
2023-07-18,98.139999,99.129997,97.650002,99.019997,98.968887,192000
2023-07-19,98.709999,98.809998,96.540001,97.580002,97.529633,144000
2023-07-20,98.059998,98.059998,96.260002,96.459999,96.410210,132400
2023-07-21,97.459999,97.510002,95.250000,95.779999,95.730560,210200
2023-07-24,96.010002,96.839996,95.589996,95.629997,95.580635,145500
2023-07-25,95.680000,96.680000,95.540001,96.260002,96.210312,165500
2023-07-26,95.650002,97.120003,95.650002,96.660004,96.610107,138600
2023-07-27,97.510002,98.110001,95.910004,96.459999,96.410210,179700
2023-07-28,97.230003,97.230003,94.550003,94.680000,94.631126,344800
2023-07-31,94.930000,96.680000,94.900002,96.639999,96.590118,241000
2023-08-01,96.440002,96.930000,95.230003,95.930000,95.880486,239900
2023-08-02,94.910004,96.099998,93.879997,94.050003,94.001457,240800
2023-08-03,91.300003,91.300003,84.230003,88.790001,88.744171,685300
2023-08-04,88.169998,89.169998,86.720001,87.250000,87.204964,398600
2023-08-07,87.339996,88.360001,86.440002,86.930000,86.885132,335400
2023-08-08,86.040001,87.510002,85.610001,87.290001,87.244942,292700
2023-08-09,87.180000,87.440002,86.150002,86.300003,86.255455,258300
2023-08-10,86.379997,86.699997,85.660004,86.639999,86.595276,424700
2023-08-11,86.300003,87.820000,86.300003,87.680000,87.634743,254400
2023-08-14,87.650002,88.550003,87.019997,87.889999,87.844635,234600
