Date,Open,High,Low,Close,Adj Close,Volume
2020-07-31,205.050003,207.960007,202.130005,207.820007,207.820007,214200
2020-08-03,208.509995,212.080002,206.860001,211.679993,211.679993,217100
2020-08-04,210.009995,211.960007,205.860001,206.580002,206.580002,213600
2020-08-05,207.960007,209.440002,205.190002,205.479996,205.479996,148000
2020-08-06,204.889999,206.889999,203.949997,206.380005,206.380005,207600
2020-08-07,202.479996,211.160004,202.479996,210.880005,210.880005,229000
2020-08-10,210.649994,214.169998,210.649994,211.080002,211.080002,253000
2020-08-11,212.130005,215.899994,211.600006,212.509995,212.509995,221400
2020-08-12,214.789993,216.500000,211.699997,212.979996,212.979996,285800
2020-08-13,220.110001,229.169998,218.509995,224.940002,224.940002,589300
2020-08-14,225.949997,236.410004,225.949997,229.550003,229.550003,303300
2020-08-17,230.649994,232.520004,228.869995,229.570007,229.570007,295800
2020-08-18,228.949997,229.190002,225.740005,225.869995,225.869995,200600
2020-08-19,225.210007,229.850006,223.559998,228.419998,228.419998,215900
2020-08-20,227.240005,229.990005,226.759995,228.880005,228.880005,225600
2020-08-21,229.520004,232.369995,227.899994,232.130005,232.130005,205300
2020-08-24,233.300003,236.309998,232.750000,235.410004,235.410004,144100
2020-08-25,235.649994,237.220001,231.789993,233.820007,233.820007,125500
2020-08-26,233.740005,233.740005,229.789993,232.429993,232.429993,153700
2020-08-27,232.960007,236.110001,231.039993,235.229996,235.229996,115000
2020-08-28,235.389999,236.119995,233.279999,235.479996,235.479996,108400
2020-08-31,234.960007,235.899994,232.119995,234.190002,234.190002,129400
2020-09-01,235.139999,237.100006,232.039993,237.000000,237.000000,150000
2020-09-02,238.000000,241.199997,237.720001,240.339996,240.339996,150600
2020-09-03,238.979996,239.399994,229.009995,231.020004,231.020004,167600
2020-09-04,230.940002,231.330002,223.419998,226.830002,226.830002,147300
2020-09-08,222.630005,226.050003,220.190002,223.259995,223.259995,211900
2020-09-09,227.110001,227.110001,221.289993,225.080002,225.080002,188200
2020-09-10,226.419998,228.250000,222.860001,223.419998,223.419998,112400
2020-09-11,223.899994,224.779999,219.059998,222.089996,222.089996,254000
2020-09-14,223.949997,226.740005,221.850006,222.369995,222.369995,238800
2020-09-15,226.259995,228.960007,224.460007,225.289993,225.289993,131400
2020-09-16,225.580002,227.470001,223.229996,223.720001,223.720001,168900
2020-09-17,220.470001,223.729996,217.589996,221.330002,221.330002,171500
2020-09-18,222.889999,222.889999,216.110001,218.149994,218.149994,368700
2020-09-21,214.889999,216.160004,212.449997,215.440002,215.440002,143000
2020-09-22,221.160004,225.979996,219.809998,225.229996,225.229996,148100
2020-09-23,224.610001,226.250000,215.440002,217.190002,217.190002,278900
2020-09-24,216.240005,217.509995,212.250000,212.869995,212.869995,113100
2020-09-25,211.699997,216.649994,210.899994,215.899994,215.899994,106900
2020-09-28,219.029999,221.550003,217.380005,217.679993,217.679993,104700
2020-09-29,218.289993,218.289993,213.440002,214.800003,214.800003,144600
2020-09-30,214.369995,216.229996,211.940002,213.160004,213.160004,129400
2020-10-01,213.809998,215.720001,210.699997,215.229996,215.229996,156800
2020-10-02,211.009995,217.470001,211.009995,215.580002,215.580002,132900
2020-10-05,217.330002,218.429993,213.179993,215.089996,215.089996,313500
2020-10-06,215.990005,218.300003,212.300003,212.500000,212.500000,129300
2020-10-07,213.800003,215.339996,209.630005,211.589996,211.589996,233700
2020-10-08,213.630005,215.539993,210.419998,211.080002,211.080002,142400
2020-10-09,212.570007,216.589996,211.860001,213.440002,213.440002,150900
2020-10-12,215.559998,219.039993,213.800003,216.740005,216.740005,236600
2020-10-13,215.929993,219.100006,215.690002,217.979996,217.979996,168100
2020-10-14,216.740005,219.949997,216.639999,217.190002,217.190002,146900
2020-10-15,214.070007,216.809998,213.020004,215.779999,215.779999,135400
2020-10-16,216.389999,217.710007,214.130005,215.479996,215.479996,135000
2020-10-19,215.289993,218.460007,209.610001,209.979996,209.979996,151600
2020-10-20,210.270004,215.300003,210.149994,212.000000,212.000000,150300
2020-10-21,211.919998,214.059998,209.570007,211.000000,211.000000,147800
2020-10-22,211.000000,213.529999,211.000000,212.199997,212.199997,128800
2020-10-23,213.419998,215.380005,211.100006,212.710007,212.710007,110500
2020-10-26,210.539993,212.139999,204.050003,205.809998,205.809998,132100
2020-10-27,206.229996,206.229996,202.160004,202.330002,202.330002,148000
2020-10-28,200.000000,203.039993,198.460007,198.970001,198.970001,192500
2020-10-29,202.449997,208.850006,200.330002,203.550003,203.550003,370900
2020-10-30,203.529999,209.330002,203.529999,208.529999,208.529999,264400
2020-11-02,211.000000,216.259995,211.000000,216.250000,216.250000,208400
2020-11-03,218.509995,222.860001,217.630005,219.789993,219.789993,164900
2020-11-04,221.690002,233.009995,221.690002,232.000000,232.000000,196100
2020-11-05,232.710007,235.500000,227.770004,229.960007,229.960007,234600
2020-11-06,228.970001,228.970001,222.490005,226.449997,226.449997,165900
2020-11-09,236.639999,238.639999,233.369995,234.240005,234.240005,187300
2020-11-10,233.669998,236.460007,230.589996,235.119995,235.119995,128800
2020-11-11,237.089996,237.089996,230.050003,232.960007,232.960007,169200
2020-11-12,232.679993,234.110001,230.050003,232.130005,232.130005,149400
2020-11-13,233.460007,238.240005,232.699997,236.820007,236.820007,105100
2020-11-16,240.380005,241.279999,237.059998,239.820007,239.820007,134400
2020-11-17,238.139999,240.309998,236.410004,239.460007,239.460007,154600
2020-11-18,240.449997,240.449997,236.070007,238.259995,238.259995,105500
2020-11-19,237.320007,238.800003,234.410004,238.009995,238.009995,163800
2020-11-20,238.990005,238.990005,235.360001,237.089996,237.089996,169300
2020-11-23,236.830002,241.029999,236.070007,239.490005,239.490005,99900
2020-11-24,241.259995,243.130005,238.779999,241.139999,241.139999,123000
2020-11-25,241.559998,242.080002,239.229996,241.419998,241.419998,66100
2020-11-27,242.630005,242.789993,239.169998,242.259995,242.259995,35500
2020-11-30,241.309998,243.190002,236.380005,237.289993,237.289993,253300
2020-12-01,238.539993,240.029999,236.470001,239.410004,239.410004,270000
2020-12-02,240.259995,242.240005,238.440002,240.809998,240.809998,103300
2020-12-03,239.630005,243.809998,237.270004,242.500000,242.500000,134800
2020-12-04,243.059998,247.960007,243.059998,246.889999,246.889999,121700
2020-12-07,245.600006,246.889999,243.460007,246.649994,246.649994,123400
2020-12-08,245.990005,248.360001,245.639999,247.720001,247.720001,99200
2020-12-09,248.259995,248.589996,241.910004,244.089996,244.089996,163700
2020-12-10,241.910004,244.580002,238.039993,242.610001,242.610001,132200
2020-12-11,242.750000,248.380005,240.779999,242.880005,242.880005,183500
2020-12-14,243.639999,246.460007,241.800003,241.949997,241.949997,124000
2020-12-15,242.869995,244.679993,240.919998,244.679993,244.679993,104400
2020-12-16,246.179993,247.000000,243.720001,244.940002,244.940002,101900
2020-12-17,246.399994,248.399994,242.440002,243.360001,243.360001,166200
2020-12-18,244.710007,248.199997,242.789993,247.770004,247.770004,472900
2020-12-21,245.000000,246.690002,241.050003,244.850006,244.850006,122900
2020-12-22,243.369995,247.559998,243.369995,245.949997,245.949997,172900
2020-12-23,247.000000,248.979996,245.470001,248.509995,248.509995,98800
2020-12-24,249.190002,249.190002,244.529999,246.500000,246.500000,59200
2020-12-28,248.009995,251.169998,247.779999,249.520004,249.520004,81900
2020-12-29,249.619995,250.029999,246.960007,249.050003,249.050003,101300
2020-12-30,249.800003,251.410004,247.699997,248.110001,248.110001,67600
2020-12-31,247.529999,249.899994,245.380005,249.330002,249.330002,79400
2021-01-04,249.330002,249.330002,240.960007,241.160004,241.160004,163100
2021-01-05,241.000000,244.279999,236.199997,239.160004,239.160004,164100
2021-01-06,238.130005,242.100006,233.119995,238.649994,238.649994,396900
2021-01-07,239.660004,241.580002,236.699997,239.869995,239.869995,275400
2021-01-08,242.000000,243.979996,237.289993,238.460007,238.460007,229600
2021-01-11,235.720001,242.039993,235.720001,239.850006,239.850006,161200
2021-01-12,238.789993,242.449997,237.720001,241.809998,241.809998,155000
2021-01-13,243.639999,244.449997,238.570007,239.100006,239.100006,189700
2021-01-14,239.990005,246.130005,238.750000,242.690002,242.690002,126600
2021-01-15,242.389999,246.110001,240.320007,245.250000,245.250000,136700
2021-01-19,246.639999,249.000000,245.520004,247.830002,247.830002,185100
2021-01-20,248.110001,254.830002,248.110001,249.800003,249.800003,219300
2021-01-21,249.500000,250.360001,246.330002,249.100006,249.100006,171600
2021-01-22,248.699997,254.429993,247.830002,253.660004,253.660004,124500
2021-01-25,254.990005,255.869995,251.600006,253.089996,253.089996,161700
2021-01-26,256.269989,257.970001,251.360001,252.589996,252.589996,122800
2021-01-27,249.339996,263.769989,246.509995,259.209991,259.209991,533600
2021-01-28,260.619995,261.649994,241.229996,246.600006,246.600006,481100
2021-01-29,247.149994,250.020004,240.330002,241.220001,241.220001,267500
2021-02-01,242.809998,243.440002,235.509995,239.309998,239.309998,181600
2021-02-02,240.660004,243.020004,239.009995,240.380005,240.380005,185500
2021-02-03,238.610001,239.199997,236.000000,238.929993,238.929993,208100
2021-02-04,239.259995,242.630005,238.520004,239.820007,239.820007,150600
2021-02-05,240.410004,242.000000,236.630005,237.539993,237.539993,199200
2021-02-08,238.130005,241.100006,237.690002,240.130005,240.130005,124600
2021-02-09,241.550003,244.729996,239.529999,242.710007,242.710007,144800
2021-02-10,244.509995,244.509995,237.910004,239.080002,239.080002,164000
2021-02-11,239.550003,242.000000,237.589996,241.000000,241.000000,148500
2021-02-12,240.309998,240.309998,236.229996,236.729996,236.729996,105900
2021-02-16,236.669998,238.570007,233.690002,237.300003,237.300003,130900
2021-02-17,237.000000,242.460007,236.449997,242.440002,242.440002,131700
2021-02-18,241.190002,242.020004,236.880005,237.160004,237.160004,124800
2021-02-19,237.550003,237.550003,234.809998,235.100006,235.100006,136300
2021-02-22,232.949997,236.000000,231.130005,234.279999,234.279999,166300
2021-02-23,233.610001,233.610001,226.410004,232.279999,232.279999,262600
2021-02-24,231.360001,233.500000,228.020004,228.500000,228.500000,177100
2021-02-25,226.130005,227.529999,222.580002,225.199997,225.199997,209100
2021-02-26,225.330002,226.820007,221.000000,221.339996,221.339996,386400
2021-03-01,223.979996,227.979996,222.949997,226.919998,226.919998,176700
2021-03-02,226.250000,226.250000,218.520004,218.720001,218.720001,288400
2021-03-03,220.520004,222.029999,216.369995,216.369995,216.369995,220900
2021-03-04,218.070007,221.009995,215.179993,216.479996,216.479996,395700
2021-03-05,217.899994,219.800003,215.220001,218.270004,218.270004,285000
2021-03-08,218.850006,221.570007,217.289993,218.559998,218.559998,326300
2021-03-09,221.020004,224.089996,220.369995,223.210007,223.210007,229600
2021-03-10,224.940002,228.470001,223.119995,224.990005,224.990005,138800
2021-03-11,228.979996,242.630005,228.979996,236.710007,236.710007,537500
2021-03-12,238.330002,244.169998,235.960007,241.529999,241.529999,279800
2021-03-15,241.699997,250.050003,240.240005,248.500000,248.500000,291000
2021-03-16,247.289993,248.389999,242.720001,246.250000,246.250000,294200
2021-03-17,245.500000,248.320007,244.149994,246.710007,246.710007,254600
2021-03-18,245.440002,249.570007,245.130005,248.630005,248.630005,291900
2021-03-19,249.770004,249.770004,246.910004,247.449997,247.449997,443700
2021-03-22,246.350006,251.880005,246.169998,250.110001,250.110001,250000
2021-03-23,250.869995,252.940002,246.050003,246.050003,246.050003,360700
2021-03-24,247.350006,247.759995,243.880005,244.809998,244.809998,268100
2021-03-25,244.660004,249.070007,242.690002,245.529999,245.529999,247100
2021-03-26,244.130005,244.130005,235.339996,241.600006,241.600006,274700
2021-03-29,241.669998,249.050003,241.669998,247.949997,247.949997,232500
2021-03-30,248.830002,248.860001,244.020004,246.250000,246.250000,241700
2021-03-31,245.630005,248.050003,241.000000,246.660004,246.660004,206200
2021-04-01,248.000000,249.089996,246.320007,248.600006,248.600006,160900
2021-04-05,249.589996,256.579987,249.589996,256.239990,256.239990,211400
2021-04-06,255.259995,257.500000,253.479996,255.589996,255.589996,276800
2021-04-07,255.589996,257.190002,251.289993,251.289993,251.289993,205800
2021-04-08,252.410004,253.419998,249.000000,249.199997,249.199997,195700
2021-04-09,248.940002,252.419998,248.820007,251.350006,251.350006,147500
2021-04-12,251.020004,254.130005,250.369995,253.520004,253.520004,168700
2021-04-13,255.619995,255.619995,249.110001,250.000000,250.000000,282100
2021-04-14,249.610001,255.059998,249.610001,252.429993,252.429993,214700
2021-04-15,253.529999,257.950012,252.330002,257.250000,257.250000,270500
2021-04-16,259.350006,261.619995,257.989990,260.450012,260.450012,309000
2021-04-19,260.920013,265.809998,260.179993,262.459991,262.459991,472000
2021-04-20,263.380005,265.299988,260.920013,261.859985,261.859985,241600
2021-04-21,262.250000,263.630005,255.490005,255.490005,255.490005,256500
2021-04-22,255.610001,260.609985,250.600006,258.399994,258.399994,429400
2021-04-23,258.929993,258.929993,252.929993,254.470001,254.470001,272900
2021-04-26,254.619995,255.410004,252.259995,253.559998,253.559998,330300
2021-04-27,254.100006,254.100006,250.740005,253.779999,253.779999,208900
2021-04-28,254.440002,254.710007,250.850006,251.160004,251.160004,180400
2021-04-29,251.770004,254.479996,250.639999,254.050003,254.050003,235200
2021-04-30,254.300003,255.660004,252.399994,254.860001,254.860001,204100
2021-05-03,256.709991,264.160004,255.750000,262.089996,262.089996,236500
2021-05-04,261.149994,264.369995,259.149994,263.440002,263.440002,194000
2021-05-05,263.720001,263.720001,257.089996,262.649994,262.649994,242100
2021-05-06,262.649994,263.540009,259.179993,261.709991,261.709991,168100
2021-05-07,261.730011,264.970001,259.940002,264.309998,264.309998,157400
2021-05-10,263.220001,265.929993,262.950012,263.799988,263.799988,175600
2021-05-11,262.390015,263.850006,259.529999,259.619995,259.619995,140700
2021-05-12,257.940002,258.730011,253.070007,253.990005,253.990005,169600
2021-05-13,256.450012,261.029999,255.479996,258.859985,258.859985,214300
2021-05-14,259.190002,260.679993,258.160004,259.970001,259.970001,121700
2021-05-17,259.670013,261.200012,257.809998,259.660004,259.660004,171400
2021-05-18,259.160004,261.670013,259.160004,260.250000,260.250000,149100
2021-05-19,259.239990,260.250000,255.479996,257.720001,257.720001,212000
2021-05-20,258.029999,258.769989,255.250000,256.470001,256.470001,140800
2021-05-21,257.089996,258.769989,256.950012,257.040009,257.040009,153400
2021-05-24,259.649994,260.239990,256.559998,258.160004,258.160004,149100
2021-05-25,255.970001,257.399994,253.850006,255.350006,255.350006,156300
2021-05-26,256.149994,257.820007,253.559998,254.360001,254.360001,187400
2021-05-27,255.009995,256.440002,254.240005,254.649994,254.649994,155900
2021-05-28,255.630005,256.410004,254.289993,254.960007,254.960007,129600
2021-06-01,256.369995,256.660004,254.220001,256.130005,256.130005,112300
2021-06-02,257.179993,260.079987,256.209991,257.570007,257.570007,152000
2021-06-03,256.880005,258.570007,255.339996,256.859985,256.859985,105600
2021-06-04,257.549988,259.570007,257.230011,259.089996,259.089996,103400
2021-06-07,258.790009,261.220001,256.089996,257.709991,257.709991,190600
2021-06-08,256.709991,260.700012,253.720001,260.010010,260.010010,204100
2021-06-09,261.070007,262.769989,258.540009,260.630005,260.630005,160200
2021-06-10,261.690002,265.459991,260.899994,264.709991,264.709991,157600
2021-06-11,265.480011,266.929993,264.739990,266.570007,266.570007,231300
2021-06-14,265.760010,265.760010,261.570007,263.850006,263.850006,181200
2021-06-15,264.700012,266.649994,262.570007,265.940002,265.940002,127700
2021-06-16,266.679993,266.959991,263.049988,264.079987,264.079987,201500
2021-06-17,264.290009,265.220001,262.450012,263.829987,263.829987,212600
2021-06-18,262.779999,264.190002,260.250000,260.779999,260.779999,656000
2021-06-21,262.380005,264.209991,261.160004,263.089996,263.089996,204500
2021-06-22,262.000000,263.100006,260.679993,261.820007,261.820007,220400
2021-06-23,261.510010,262.380005,258.700012,258.720001,258.720001,158900
2021-06-24,259.640015,259.679993,256.070007,257.649994,257.649994,229300
2021-06-25,256.950012,260.649994,255.679993,260.420013,260.420013,474000
2021-06-28,261.410004,261.410004,255.580002,257.989990,257.989990,264200
2021-06-29,257.720001,259.690002,254.649994,255.240005,255.240005,203000
2021-06-30,255.339996,256.750000,254.199997,255.119995,255.119995,149500
2021-07-01,255.339996,258.179993,255.339996,256.859985,256.859985,139800
2021-07-02,256.859985,258.029999,255.330002,257.440002,257.440002,119900
2021-07-06,256.779999,257.380005,252.279999,256.329987,256.329987,201600
2021-07-07,256.929993,259.119995,255.940002,258.519989,258.519989,156500
2021-07-08,256.100006,262.790009,255.419998,258.660004,258.660004,188200
2021-07-09,259.630005,262.970001,258.750000,261.149994,261.149994,175300
2021-07-12,260.739990,262.029999,258.709991,260.690002,260.690002,116500
2021-07-13,260.829987,261.730011,259.959991,260.299988,260.299988,138200
2021-07-14,261.600006,262.059998,257.589996,261.010010,261.010010,101000
2021-07-15,260.109985,263.070007,260.019989,262.220001,262.220001,96600
2021-07-16,262.619995,265.510010,262.619995,264.170013,264.170013,138100
2021-07-19,264.239990,264.579987,258.239990,261.019989,261.019989,351600
2021-07-20,262.299988,266.950012,262.239990,264.690002,264.690002,186600
2021-07-21,265.959991,267.910004,265.959991,266.299988,266.299988,187700
2021-07-22,265.709991,267.920013,265.709991,266.579987,266.579987,120000
2021-07-23,267.500000,269.670013,267.000000,268.630005,268.630005,130900
2021-07-26,267.869995,269.149994,266.660004,267.890015,267.890015,88900
2021-07-27,267.890015,270.500000,266.940002,268.459991,268.459991,96800
2021-07-28,268.579987,270.239990,266.500000,268.720001,268.720001,109600
2021-07-29,269.850006,270.540009,268.640015,268.869995,268.869995,77900
2021-07-30,267.959991,270.000000,266.149994,266.959991,266.959991,230800
2021-08-02,267.820007,270.730011,266.700012,268.269989,268.269989,142500
2021-08-03,267.950012,268.869995,255.369995,256.440002,256.440002,250100
2021-08-04,255.000000,259.329987,252.509995,252.750000,252.750000,241000
2021-08-05,253.279999,254.750000,251.339996,251.600006,251.600006,164200
2021-08-06,252.029999,256.010010,251.570007,252.309998,252.309998,258000
2021-08-09,252.399994,254.520004,250.059998,251.179993,251.179993,144400
2021-08-10,251.149994,253.440002,246.729996,253.289993,253.289993,254500
2021-08-11,253.679993,255.460007,251.940002,253.639999,253.639999,291300
2021-08-12,251.639999,255.649994,250.429993,253.600006,253.600006,282500
2021-08-13,254.759995,254.759995,250.750000,251.960007,251.960007,183200
2021-08-16,250.910004,255.220001,248.360001,255.220001,255.220001,282700
2021-08-17,254.949997,260.250000,254.610001,260.019989,260.019989,191600
2021-08-18,261.040009,261.940002,256.880005,257.529999,257.529999,263000
2021-08-19,256.850006,259.390015,256.850006,257.790009,257.790009,139800
2021-08-20,257.100006,259.950012,257.100006,259.649994,259.649994,96300
2021-08-23,260.130005,261.010010,257.220001,257.540009,257.540009,155800
2021-08-24,257.130005,259.010010,256.179993,256.500000,256.500000,117400
2021-08-25,256.500000,259.549988,255.649994,257.309998,257.309998,118900
2021-08-26,256.989990,258.209991,255.539993,256.609985,256.609985,134300
2021-08-27,258.160004,259.390015,256.260010,257.739990,257.739990,114000
2021-08-30,257.630005,258.619995,256.730011,256.739990,256.739990,108000
2021-08-31,256.720001,258.470001,256.640015,257.540009,257.540009,154700
2021-09-01,257.440002,258.399994,254.029999,256.470001,256.470001,148400
2021-09-02,256.760010,259.890015,256.760010,258.920013,258.920013,83300
2021-09-03,259.149994,260.980011,256.230011,256.320007,256.320007,116100
2021-09-07,254.889999,255.809998,251.669998,252.240005,252.240005,218000
2021-09-08,251.919998,259.970001,251.919998,257.220001,257.220001,196300
2021-09-09,256.470001,259.230011,256.160004,258.440002,258.440002,142600
2021-09-10,258.700012,258.700012,255.320007,255.869995,255.869995,178900
2021-09-13,257.679993,259.820007,255.449997,257.829987,257.829987,124700
2021-09-14,258.489990,258.880005,251.229996,252.000000,252.000000,124700
2021-09-15,252.279999,254.360001,251.559998,252.899994,252.899994,173100
2021-09-16,253.380005,253.600006,251.059998,251.410004,251.410004,192600
2021-09-17,250.949997,254.330002,250.509995,252.750000,252.750000,340800
2021-09-20,251.070007,252.800003,248.130005,251.570007,251.570007,186900
2021-09-21,252.750000,254.020004,247.679993,249.309998,249.309998,199400
2021-09-22,250.130005,252.259995,248.770004,250.119995,250.119995,107800
2021-09-23,250.669998,253.070007,250.669998,251.389999,251.389999,103900
2021-09-24,251.750000,255.990005,251.750000,255.460007,255.460007,130100
2021-09-27,255.889999,259.880005,255.889999,257.640015,257.640015,143200
2021-09-28,258.720001,261.820007,255.520004,260.019989,260.019989,158700
2021-09-29,260.829987,266.179993,260.760010,264.959991,264.959991,158700
2021-09-30,266.079987,267.420013,262.100006,262.100006,262.100006,142600
2021-10-01,262.410004,266.410004,262.410004,265.119995,265.119995,112400
2021-10-04,265.119995,268.000000,264.510010,267.910004,267.910004,131800
2021-10-05,268.250000,268.769989,262.540009,264.890015,264.890015,169400
2021-10-06,263.989990,266.140015,261.000000,266.010010,266.010010,77800
2021-10-07,267.070007,270.989990,267.070007,270.010010,270.010010,119000
2021-10-08,270.519989,274.869995,269.399994,274.799988,274.799988,119000
2021-10-11,274.799988,276.179993,272.850006,273.230011,273.230011,59200
2021-10-12,272.899994,277.510010,272.649994,276.269989,276.269989,119000
2021-10-13,276.269989,277.739990,273.200012,277.600006,277.600006,76100
2021-10-14,279.779999,281.450012,278.959991,280.140015,280.140015,78500
2021-10-15,281.100006,285.220001,280.880005,281.899994,281.899994,128500
2021-10-18,281.329987,282.529999,279.339996,281.920013,281.920013,90500
2021-10-19,283.100006,283.619995,280.730011,281.359985,281.359985,86000
2021-10-20,281.320007,284.989990,281.079987,282.369995,282.369995,74400
2021-10-21,282.070007,283.570007,280.329987,283.540009,283.540009,103200
2021-10-22,283.859985,288.290009,283.709991,285.070007,285.070007,97200
2021-10-25,285.029999,286.690002,283.500000,284.309998,284.309998,121200
2021-10-26,284.450012,284.809998,280.320007,281.730011,281.730011,135100
2021-10-27,281.089996,281.089996,271.829987,272.160004,272.160004,150500
2021-10-28,273.000000,279.079987,269.470001,277.739990,277.739990,222800
2021-10-29,277.929993,288.459991,275.299988,287.640015,287.640015,237800
2021-11-01,289.850006,289.850006,283.190002,289.000000,289.000000,121300
2021-11-02,289.700012,289.700012,286.579987,287.359985,287.359985,111400
2021-11-03,289.000000,289.000000,284.010010,285.739990,285.739990,129300
2021-11-04,286.769989,290.709991,284.170013,287.670013,287.670013,118500
2021-11-05,288.420013,290.660004,286.109985,286.880005,286.880005,93900
2021-11-08,287.420013,289.480011,284.359985,288.890015,288.890015,77100
2021-11-09,290.410004,290.410004,284.190002,285.230011,285.230011,93200
2021-11-10,285.940002,287.809998,283.570007,284.480011,284.480011,67400
2021-11-11,284.160004,286.579987,281.540009,282.589996,282.589996,91400
2021-11-12,283.910004,283.959991,279.869995,282.609985,282.609985,80700
2021-11-15,282.230011,284.519989,281.820007,281.929993,281.929993,52300
2021-11-16,280.859985,283.350006,278.260010,278.510010,278.510010,79200
2021-11-17,278.000000,279.799988,277.329987,278.700012,278.700012,83700
2021-11-18,278.420013,280.250000,273.299988,273.720001,273.720001,86200
2021-11-19,273.619995,275.600006,272.459991,272.470001,272.470001,82300
2021-11-22,274.000000,278.820007,272.010010,274.959991,274.959991,126500
2021-11-23,276.149994,277.809998,274.049988,276.950012,276.950012,84600
2021-11-24,277.299988,279.609985,275.609985,276.239990,276.239990,66600
2021-11-26,272.809998,272.809998,267.049988,268.049988,268.049988,36100
2021-11-29,270.119995,270.750000,266.790009,267.089996,267.089996,61700
2021-11-30,266.459991,266.459991,257.519989,259.429993,259.429993,172600
2021-12-01,262.369995,262.899994,255.229996,255.240005,255.240005,106100
2021-12-02,257.070007,266.570007,257.000000,265.660004,265.660004,129200
2021-12-03,266.000000,266.000000,261.559998,263.760010,263.760010,118200
2021-12-06,266.600006,273.049988,265.440002,267.239990,267.239990,171600
2021-12-07,268.369995,269.989990,265.809998,268.429993,268.429993,107600
2021-12-08,269.630005,272.920013,267.950012,272.010010,272.010010,129200
2021-12-09,270.649994,272.589996,266.299988,268.459991,268.459991,115200
2021-12-10,269.750000,269.750000,264.209991,264.980011,264.980011,159100
2021-12-13,265.570007,267.910004,260.980011,267.690002,267.690002,231100
2021-12-14,266.640015,270.279999,265.809998,266.959991,266.959991,143400
2021-12-15,267.839996,270.000000,265.320007,266.179993,266.179993,113200
2021-12-16,266.220001,268.690002,263.549988,265.859985,265.859985,138900
2021-12-17,265.850006,266.070007,258.679993,259.790009,259.790009,401700
2021-12-20,257.070007,257.070007,249.979996,256.130005,256.130005,206800
2021-12-21,256.140015,263.989990,256.140015,260.630005,260.630005,186900
2021-12-22,260.690002,265.170013,259.390015,264.989990,264.989990,203900
2021-12-23,266.859985,268.290009,265.350006,266.670013,266.670013,84800
2021-12-27,266.980011,268.190002,263.859985,266.519989,266.519989,91300
2021-12-28,267.399994,270.700012,267.399994,269.500000,269.500000,50800
2021-12-29,270.140015,270.720001,269.059998,269.660004,269.660004,54500
2021-12-30,270.989990,271.570007,269.200012,269.220001,269.220001,47200
2021-12-31,268.700012,270.540009,267.480011,269.209991,269.209991,45400
2022-01-03,270.190002,273.989990,268.720001,273.070007,273.070007,87500
2022-01-04,274.399994,279.850006,274.399994,278.450012,278.450012,106600
2022-01-05,279.140015,279.899994,275.510010,275.679993,275.679993,110700
2022-01-06,276.570007,278.660004,271.320007,271.989990,271.989990,79500
2022-01-07,271.480011,275.299988,269.989990,273.179993,273.179993,74000
2022-01-10,273.489990,273.670013,269.089996,273.350006,273.350006,107200
2022-01-11,274.410004,276.980011,270.450012,276.269989,276.269989,117500
2022-01-12,277.290009,277.359985,274.100006,275.019989,275.019989,84800
2022-01-13,274.450012,279.589996,272.739990,275.559998,275.559998,68200
2022-01-14,274.269989,278.489990,271.040009,278.230011,278.230011,61600
2022-01-18,280.000000,280.579987,275.390015,279.119995,279.119995,135600
2022-01-19,279.540009,280.209991,275.399994,275.799988,275.799988,74600
2022-01-20,277.070007,278.279999,272.720001,272.940002,272.940002,94700
2022-01-21,273.420013,274.160004,270.019989,271.140015,271.140015,160200
2022-01-24,269.149994,272.959991,265.339996,272.309998,272.309998,143300
2022-01-25,269.660004,271.929993,262.440002,267.320007,267.320007,161000
2022-01-26,268.450012,270.709991,264.589996,265.899994,265.899994,153800
2022-01-27,260.000000,260.000000,241.110001,243.639999,243.639999,500000
2022-01-28,241.660004,245.419998,238.289993,245.210007,245.210007,248300
2022-01-31,245.460007,251.410004,244.309998,247.460007,247.460007,232500
2022-02-01,246.399994,248.520004,242.460007,246.679993,246.679993,256300
2022-02-02,244.720001,257.959991,244.559998,257.029999,257.029999,285700
2022-02-03,254.460007,256.329987,251.449997,253.889999,253.889999,266800
2022-02-04,253.559998,256.149994,249.289993,253.610001,253.610001,137600
2022-02-07,254.820007,254.839996,252.399994,253.300003,253.300003,113300
2022-02-08,253.110001,256.119995,251.809998,253.169998,253.169998,136300
2022-02-09,253.619995,258.410004,253.619995,257.070007,257.070007,102500
2022-02-10,254.100006,259.040009,252.809998,254.199997,254.199997,122600
2022-02-11,253.250000,257.399994,251.619995,256.200012,256.200012,154000
2022-02-14,254.520004,254.520004,247.550003,249.809998,249.809998,203600
2022-02-15,250.610001,253.500000,248.110001,252.470001,252.470001,171600
2022-02-16,251.039993,256.619995,250.380005,255.750000,255.750000,157300
2022-02-17,253.339996,259.920013,251.759995,257.959991,257.959991,145300
2022-02-18,256.070007,258.239990,251.740005,254.539993,254.539993,358400
2022-02-22,254.039993,255.190002,248.690002,249.889999,249.889999,127000
2022-02-23,249.949997,252.789993,245.679993,246.279999,246.279999,149900
2022-02-24,243.449997,258.529999,240.020004,257.260010,257.260010,235200
2022-02-25,259.179993,266.190002,258.230011,266.079987,266.079987,191400
2022-02-28,265.019989,279.820007,265.019989,279.790009,279.790009,282800
2022-03-01,277.570007,285.839996,277.570007,284.989990,284.989990,307000
