Date,Open,High,Low,Close,Adj Close,Volume
2022-03-01,87.180000,88.739998,86.779999,88.180000,85.937210,443700
2022-03-02,88.050003,89.349998,86.860001,88.800003,86.541443,465800
2022-03-03,89.220001,89.489998,88.209999,89.480003,87.204155,473600
2022-03-04,88.599998,91.989998,88.599998,91.910004,89.572357,608700
2022-03-07,91.989998,93.910004,91.019997,91.440002,89.114296,647800
2022-03-08,91.430000,91.669998,86.900002,87.080002,84.865196,465400
2022-03-09,87.839996,88.580002,86.900002,88.010002,85.771545,562800
2022-03-10,87.339996,89.110001,87.339996,88.820000,86.560944,257600
2022-03-11,89.230003,89.580002,88.260002,88.730003,86.473236,364000
2022-03-14,88.019997,89.230003,86.639999,87.720001,85.488907,382900
2022-03-15,88.220001,88.870003,87.540001,88.720001,86.463486,363500
2022-03-16,88.699997,89.519997,85.290001,86.529999,84.329170,554600
2022-03-17,86.839996,89.389999,86.160004,89.089996,86.824074,768500
2022-03-18,88.889999,89.300003,88.029999,88.889999,86.629158,2136100
2022-03-21,90.000000,91.389999,89.419998,89.809998,87.525764,461800
2022-03-22,89.879997,90.349998,89.180000,89.500000,87.223640,309600
2022-03-23,89.540001,90.260002,89.150002,89.739998,87.457542,360800
2022-03-24,89.559998,91.000000,89.510002,90.830002,88.519814,290300
2022-03-25,91.000000,92.050003,90.400002,91.660004,89.328705,403700
2022-03-28,91.610001,95.980003,90.220001,95.489998,93.061287,971700
2022-03-29,92.940002,93.580002,89.510002,91.029999,88.714722,665200
2022-03-30,91.570000,94.099998,91.570000,93.629997,91.248596,437400
2022-03-31,93.430000,94.080002,92.169998,92.169998,89.825737,352200
2022-04-01,91.360001,93.019997,90.820000,92.769997,90.410477,463000
2022-04-04,92.980003,92.980003,90.769997,90.849998,88.539307,443600
2022-04-05,91.059998,92.540001,89.980003,90.010002,87.720673,374800
2022-04-06,90.010002,92.010002,89.940002,91.279999,88.958366,402400
2022-04-07,91.260002,91.980003,90.250000,91.589996,89.260468,256200
2022-04-08,91.800003,92.500000,90.510002,90.750000,88.441849,472300
2022-04-11,90.730003,92.110001,89.779999,89.900002,87.613480,448700
2022-04-12,89.949997,90.470001,88.730003,88.739998,86.482986,392800
2022-04-13,88.910004,89.220001,87.699997,88.110001,86.228531,305600
2022-04-14,88.199997,88.879997,87.500000,87.629997,85.758774,404800
2022-04-18,87.699997,88.379997,86.870003,88.080002,86.199173,506600
2022-04-19,88.419998,89.309998,88.000000,88.220001,86.336174,234900
2022-04-20,88.290001,89.540001,88.290001,89.150002,87.246315,465900
2022-04-21,89.449997,90.790001,89.400002,89.900002,87.980309,251500
2022-04-22,89.779999,90.440002,87.940002,88.089996,86.208954,302300
2022-04-25,87.750000,87.750000,85.400002,87.250000,85.386887,252500
2022-04-26,87.290001,87.620003,85.889999,86.040001,84.202721,189500
2022-04-27,85.750000,86.980003,85.360001,85.559998,83.732964,208000
2022-04-28,86.300003,86.519997,84.540001,84.669998,82.861984,212600
2022-04-29,84.110001,85.040001,83.059998,83.230003,81.452728,415800
2022-05-02,83.000000,84.459999,82.410004,83.050003,81.276573,255900
2022-05-03,82.830002,83.900002,82.519997,83.110001,81.335297,182600
2022-05-04,83.470001,86.459999,82.889999,86.129997,84.290802,355900
2022-05-05,86.029999,86.430000,84.489998,85.089996,83.273010,215700
2022-05-06,84.470001,85.070000,82.680000,83.599998,81.814835,284000
2022-05-09,82.870003,83.449997,81.190002,81.599998,79.857536,276900
2022-05-10,81.980003,82.459999,80.400002,81.910004,80.160919,356000
2022-05-11,81.730003,82.870003,80.260002,80.519997,78.800591,244000
2022-05-12,80.570000,81.050003,79.500000,80.480003,78.761459,257200
2022-05-13,81.029999,81.940002,80.610001,81.410004,79.671593,227000
2022-05-16,81.900002,84.129997,81.900002,83.820000,82.030136,351700
2022-05-17,84.480003,85.910004,83.870003,85.599998,83.772118,286100
2022-05-18,85.290001,85.779999,82.559998,82.730003,80.963409,289200
2022-05-19,82.050003,82.459999,79.769997,81.019997,79.289925,321600
2022-05-20,81.150002,81.660004,79.330002,81.239998,79.505219,739000
2022-05-23,81.720001,83.330002,81.110001,82.639999,80.875336,245300
2022-05-24,82.129997,83.910004,82.129997,83.510002,81.726746,245200
2022-05-25,83.669998,84.599998,82.930000,84.019997,82.225853,198200
2022-05-26,84.570000,85.680000,84.510002,85.309998,83.488304,218100
2022-05-27,85.199997,86.940002,85.199997,86.940002,85.083511,181600
2022-05-31,86.190002,87.029999,85.610001,86.559998,84.711617,332200
2022-06-01,86.410004,86.760002,85.550003,86.419998,84.574608,263500
2022-06-02,86.860001,87.800003,85.379997,87.760002,85.886002,242100
2022-06-03,87.790001,88.370003,86.650002,88.099998,86.218727,415100
2022-06-06,92.709999,95.959999,92.050003,94.169998,92.159119,747300
2022-06-07,93.800003,95.279999,92.230003,94.750000,92.726730,460500
2022-06-08,94.309998,94.309998,92.330002,92.389999,90.417130,294800
2022-06-09,92.019997,93.449997,92.019997,92.709999,90.730286,464900
2022-06-10,92.139999,92.430000,89.779999,89.949997,88.029228,512100
2022-06-13,88.370003,90.239998,87.790001,89.730003,87.813942,391700
2022-06-14,89.360001,90.360001,87.260002,88.000000,86.120872,530300
2022-06-15,88.120003,89.550003,87.519997,88.839996,86.942940,383100
2022-06-16,87.910004,87.910004,85.339996,85.730003,83.899353,474000
2022-06-17,86.250000,86.250000,83.680000,85.529999,83.703613,941900
2022-06-21,86.489998,88.879997,86.099998,88.550003,86.659134,283300
2022-06-22,87.839996,90.239998,87.570000,89.570000,87.657341,493200
2022-06-23,89.510002,90.389999,88.989998,89.769997,87.853073,288800
2022-06-24,90.239998,94.949997,90.190002,94.389999,92.374420,759100
2022-06-27,94.300003,95.760002,93.400002,94.260002,92.247200,338000
2022-06-28,94.339996,95.459999,91.919998,92.040001,90.074615,250400
2022-06-29,92.629997,92.669998,91.129997,91.959999,89.996323,241800
2022-06-30,91.239998,93.709999,91.230003,93.099998,91.111969,222700
2022-07-01,92.800003,95.220001,92.169998,94.940002,92.912674,247200
2022-07-05,93.599998,94.430000,90.800003,92.290001,90.319267,419600
2022-07-06,92.220001,94.500000,91.900002,94.029999,92.022102,303000
2022-07-07,93.680000,94.690002,93.260002,93.339996,91.346832,305500
2022-07-08,93.099998,93.870003,92.760002,93.419998,91.425125,171400
2022-07-11,93.250000,94.269997,92.970001,93.169998,91.180473,132200
2022-07-12,92.500000,93.900002,91.110001,91.500000,89.546135,346600
2022-07-13,90.599998,91.800003,90.599998,91.000000,89.056816,178400
2022-07-14,89.550003,91.190002,89.489998,91.000000,89.420387,214600
2022-07-15,91.510002,91.820000,90.239998,91.389999,89.803619,191600
2022-07-18,91.550003,92.370003,90.540001,90.580002,89.007683,338600
2022-07-19,90.870003,93.050003,90.870003,92.750000,91.140015,197400
2022-07-20,92.790001,93.000000,91.839996,92.730003,91.120377,226800
2022-07-21,92.849998,93.589996,91.870003,93.379997,91.759071,318700
2022-07-22,93.800003,94.220001,92.809998,93.660004,92.034210,214200
2022-07-25,94.059998,95.330002,93.570000,94.940002,93.292000,368500
2022-07-26,94.790001,95.400002,94.199997,94.480003,92.839989,191500
2022-07-27,94.580002,94.970001,93.680000,93.699997,92.073517,302500
2022-07-28,93.699997,96.040001,93.699997,95.690002,94.028976,181500
2022-07-29,97.019997,97.820000,96.500000,96.870003,95.188492,231400
2022-08-01,96.419998,96.949997,95.610001,96.480003,94.805275,200900
2022-08-02,96.599998,96.930000,94.410004,94.519997,92.879288,305700
2022-08-03,94.720001,95.010002,93.010002,94.570000,92.928421,177900
2022-08-04,94.379997,95.320000,93.800003,93.910004,92.279884,149600
2022-08-05,93.070000,94.139999,93.070000,94.099998,92.466576,200600
2022-08-08,94.489998,94.699997,92.330002,92.769997,91.159668,235700
2022-08-09,93.309998,94.190002,92.720001,93.629997,92.004738,193900
2022-08-10,94.250000,94.669998,93.589996,93.970001,92.338837,227500
2022-08-11,93.860001,93.879997,91.650002,92.370003,90.766609,348000
2022-08-12,92.620003,93.849998,92.389999,93.690002,92.063698,284300
2022-08-15,93.570000,95.470001,92.860001,95.099998,93.449226,300400
2022-08-16,95.019997,95.279999,94.050003,94.889999,93.242859,472000
2022-08-17,94.690002,95.339996,94.500000,95.269997,93.616264,250300
2022-08-18,95.050003,95.779999,94.910004,95.449997,93.793137,215000
2022-08-19,95.570000,96.239998,95.160004,96.209999,94.539948,247600
2022-08-22,95.650002,95.690002,93.720001,94.000000,92.368309,284500
2022-08-23,93.720001,94.449997,93.720001,94.099998,92.466576,198300
2022-08-24,94.269997,94.519997,93.339996,93.430000,91.808212,316500
2022-08-25,93.900002,94.050003,92.199997,93.379997,91.759071,338600
2022-08-26,93.220001,93.260002,91.449997,91.550003,89.960846,268700
2022-08-29,91.080002,93.019997,89.910004,92.830002,91.218628,396500
2022-08-30,93.010002,93.010002,91.370003,91.440002,89.852753,395100
2022-08-31,91.559998,92.919998,90.860001,91.070000,89.489182,483400
2022-09-01,92.589996,94.620003,91.269997,94.000000,92.368309,639900
2022-09-02,94.339996,94.820000,91.830002,91.879997,90.285118,490600
2022-09-06,92.070000,93.099998,91.800003,92.019997,90.422684,352500
2022-09-07,92.470001,93.610001,91.650002,93.370003,91.749252,291800
2022-09-08,93.239998,94.029999,92.510002,93.519997,91.896637,346400
2022-09-09,93.839996,95.239998,93.180000,94.660004,93.016869,280900
2022-09-12,95.629997,97.809998,95.269997,95.959999,94.294296,488600
2022-09-13,94.870003,95.889999,93.209999,93.699997,92.073517,334000
2022-09-14,93.580002,95.449997,93.580002,94.000000,92.368309,568900
2022-09-15,93.639999,94.199997,92.589996,93.169998,91.552719,480400
2022-09-16,92.589996,93.589996,91.739998,93.150002,91.533073,2643100
2022-09-19,92.269997,94.419998,92.269997,94.139999,92.505882,422900
2022-09-20,94.040001,94.120003,92.279999,93.440002,91.818031,355200
2022-09-21,93.459999,95.089996,92.230003,92.290001,90.687996,270600
2022-09-22,92.290001,92.290001,90.970001,91.330002,89.744667,309200
2022-09-23,90.620003,90.989998,87.930000,89.239998,87.690933,314400
2022-09-26,88.730003,90.150002,88.489998,88.779999,87.238914,271900
2022-09-27,89.860001,90.349998,87.970001,88.529999,86.993263,266600
2022-09-28,89.120003,90.519997,88.010002,90.309998,88.742371,294300
2022-09-29,89.879997,89.910004,88.190002,88.690002,87.150497,344300
2022-09-30,88.570000,89.680000,88.349998,88.430000,86.894997,319500
2022-10-03,88.959999,91.500000,88.839996,91.059998,89.479340,233300
2022-10-04,91.680000,93.849998,91.680000,93.629997,92.004738,282400
2022-10-05,92.870003,93.839996,92.500000,92.860001,91.248093,180800
2022-10-06,92.190002,92.970001,91.379997,92.029999,90.432510,198900
2022-10-07,91.830002,92.260002,90.769997,92.059998,90.461983,252900
2022-10-10,92.279999,93.970001,92.160004,92.529999,90.923828,237400
2022-10-11,92.459999,93.160004,91.309998,91.910004,90.314598,293700
2022-10-12,91.800003,91.800003,89.830002,89.900002,88.339485,228500
2022-10-13,88.599998,92.570000,88.059998,92.080002,90.855576,227900
2022-10-14,92.250000,92.660004,90.410004,91.250000,90.036613,262300
2022-10-17,92.199997,94.400002,92.199997,93.879997,92.631638,339400
2022-10-18,94.949997,97.800003,94.760002,97.589996,96.292305,393000
2022-10-19,97.000000,97.080002,94.720001,95.779999,94.506386,301300
2022-10-20,96.379997,96.589996,95.269997,96.550003,95.266136,200500
2022-10-21,96.769997,99.180000,96.150002,98.830002,97.515823,218600
2022-10-24,99.400002,100.720001,98.980003,99.830002,98.502525,273400
2022-10-25,99.239998,101.650002,99.239998,101.459999,100.110840,202500
2022-10-26,101.889999,102.379997,101.250000,101.430000,100.081253,244100
2022-10-27,101.809998,104.739998,101.809998,103.800003,102.419731,443900
2022-10-28,104.000000,107.190002,103.559998,107.160004,105.735054,353300
2022-10-31,106.209999,108.989998,106.190002,108.339996,106.899361,302100
2022-11-01,108.709999,109.349998,108.010002,108.440002,106.998032,374700
2022-11-02,108.150002,110.730003,107.820000,108.690002,107.244705,444600
2022-11-03,107.660004,109.830002,107.449997,109.370003,107.915665,227900
2022-11-04,109.699997,110.379997,106.820000,109.169998,107.718323,294400
2022-11-07,109.440002,112.070000,109.190002,112.050003,110.560028,261400
2022-11-08,111.930000,113.029999,111.139999,111.650002,110.165352,249800
2022-11-09,111.059998,111.220001,109.339996,109.389999,107.935402,289900
2022-11-10,111.750000,112.480003,110.489998,111.889999,110.402153,262000
2022-11-11,111.220001,111.230003,107.050003,107.129997,105.705452,401000
2022-11-14,107.500000,109.680000,106.879997,106.989998,105.567307,409200
2022-11-15,107.930000,108.250000,106.629997,107.199997,105.774521,322100
2022-11-16,107.300003,108.290001,106.279999,107.339996,105.912659,304400
2022-11-17,104.900002,105.940002,103.970001,105.570000,104.166199,409000
2022-11-18,106.510002,107.669998,105.769997,107.059998,105.636383,336200
2022-11-21,107.019997,109.180000,107.019997,108.449997,107.007889,280800
2022-11-22,108.559998,109.669998,108.559998,108.910004,107.461784,148300
2022-11-23,108.800003,109.980003,108.800003,108.989998,107.540718,196800
2022-11-25,109.739998,111.029999,109.129997,110.610001,109.139175,82700
2022-11-28,109.669998,110.970001,109.290001,109.889999,108.428741,191900
2022-11-29,109.250000,110.400002,109.040001,109.550003,108.093285,217800
2022-11-30,109.089996,110.129997,107.790001,110.110001,108.645828,300200
2022-12-01,110.720001,110.730003,109.010002,109.660004,108.201820,198500
2022-12-02,109.419998,110.800003,108.690002,109.260002,107.807137,785900
2022-12-05,112.900002,117.940002,112.230003,113.959999,112.444618,997500
2022-12-06,113.709999,115.360001,112.860001,115.160004,113.628677,656700
2022-12-07,114.919998,116.000000,111.610001,112.510002,111.013908,390500
2022-12-08,113.599998,114.510002,112.480003,112.919998,111.418457,337800
2022-12-09,112.669998,112.919998,110.489998,110.500000,109.030632,360300
2022-12-12,110.669998,111.250000,109.889999,110.900002,109.425323,261800
2022-12-13,112.239998,112.449997,109.970001,110.010002,108.547157,374600
2022-12-14,110.410004,112.430000,110.000000,111.669998,110.185081,431100
2022-12-15,111.199997,111.339996,109.519997,109.889999,108.428741,328400
2022-12-16,109.419998,111.599998,108.330002,110.489998,109.020775,2013600
2022-12-19,110.570000,111.309998,108.360001,108.860001,107.412445,283200
2022-12-20,109.070000,110.370003,108.650002,109.190002,107.738060,185900
2022-12-21,109.510002,110.959999,109.059998,110.879997,109.405586,236100
2022-12-22,110.629997,110.629997,108.410004,109.519997,108.063667,338800
2022-12-23,109.139999,110.300003,108.440002,109.480003,108.024200,181400
2022-12-27,109.680000,111.349998,109.349998,111.250000,109.770660,295800
2022-12-28,111.470001,112.559998,110.330002,110.449997,108.981308,564800
2022-12-29,110.860001,112.150002,110.160004,110.449997,108.981308,296900
2022-12-30,110.489998,111.290001,109.589996,110.930000,109.454926,240900
2023-01-03,109.139999,111.360001,109.139999,110.059998,108.596481,460300
2023-01-04,109.910004,110.669998,108.339996,108.860001,107.412445,213300
2023-01-05,108.519997,108.989998,106.449997,107.430000,106.001457,302200
2023-01-06,108.459999,110.040001,107.489998,108.330002,106.889496,346500
2023-01-09,108.059998,108.070000,104.650002,104.760002,103.366974,369400
2023-01-10,104.800003,106.089996,104.570000,105.589996,104.185936,270500
2023-01-11,105.730003,106.830002,105.349998,106.650002,105.231834,280400
2023-01-12,106.160004,106.760002,104.669998,106.080002,105.033806,203500
2023-01-13,104.699997,106.080002,104.699997,105.970001,104.924889,234300
2023-01-17,106.260002,106.629997,105.199997,105.290001,104.251602,230700
2023-01-18,105.160004,105.760002,101.680000,101.989998,100.984138,311300
2023-01-19,101.730003,102.199997,100.730003,100.900002,99.904900,289100
2023-01-20,101.199997,102.339996,100.199997,101.419998,100.419762,262200
2023-01-23,101.610001,102.480003,101.089996,102.110001,101.102959,311800
2023-01-24,101.050003,103.629997,101.029999,103.260002,102.241615,364300
2023-01-25,103.120003,104.500000,103.029999,104.309998,103.281265,265900
2023-01-26,104.519997,104.910004,103.169998,103.279999,102.261421,298900
2023-01-27,103.330002,104.080002,101.419998,101.980003,100.974243,233500
2023-01-30,102.290001,103.519997,102.010002,102.650002,101.637642,257400
2023-01-31,103.199997,103.779999,102.349998,103.779999,102.756493,374600
2023-02-01,103.610001,103.940002,102.500000,103.739998,102.716888,324400
2023-02-02,103.260002,104.639999,102.849998,104.440002,103.409981,316500
2023-02-03,104.720001,105.040001,103.559998,104.080002,103.053535,188200
2023-02-06,104.550003,106.000000,104.470001,104.970001,103.934753,315100
2023-02-07,104.489998,105.529999,103.050003,105.470001,104.429825,210200
2023-02-08,105.199997,106.309998,105.099998,105.849998,104.806076,257200
2023-02-09,105.879997,106.220001,104.120003,104.779999,103.746628,198800
2023-02-10,105.250000,107.010002,104.820000,107.010002,105.954636,219900
2023-02-13,107.290001,107.889999,106.040001,106.339996,105.291237,391300
2023-02-14,106.269997,106.660004,105.220001,106.019997,104.974396,378800
2023-02-15,105.860001,107.570000,105.199997,107.500000,106.439804,283500
2023-02-16,107.029999,109.660004,107.029999,108.180000,107.113091,219200
2023-02-17,108.410004,108.959999,108.099998,108.580002,107.509148,274100
2023-02-21,108.410004,108.519997,107.169998,107.849998,106.786354,232100
2023-02-22,107.800003,108.190002,106.930000,107.279999,106.221970,291100
2023-02-23,107.639999,108.769997,107.129997,107.150002,106.093254,221900
2023-02-24,106.900002,107.559998,106.309998,107.360001,106.301186,154600
2023-02-27,107.730003,108.320000,106.540001,106.769997,105.716995,170700
2023-02-28,106.750000,107.379997,106.279999,106.639999,105.588287,280400
2023-03-01,106.360001,107.709999,105.639999,107.019997,105.964539,212500
2023-03-02,106.970001,108.459999,106.970001,108.419998,107.350723,214900
2023-03-03,108.690002,109.269997,107.629997,109.190002,108.113136,229700
2023-03-06,108.750000,109.250000,107.739998,108.000000,106.934868,349200
2023-03-07,108.339996,109.099998,108.290001,108.360001,107.291321,193400
2023-03-08,108.250000,108.849998,104.709999,106.029999,104.984291,319700
2023-03-09,106.559998,106.879997,104.830002,104.889999,103.855537,211400
2023-03-10,104.489998,106.239998,103.620003,103.750000,102.726784,239400
2023-03-13,102.970001,104.010002,102.489998,103.239998,102.221809,287600
2023-03-14,104.290001,105.709999,103.150002,104.820000,103.786232,334300
2023-03-15,103.730003,103.949997,101.769997,103.900002,102.875305,284500
2023-03-16,103.440002,105.309998,103.419998,104.129997,103.103035,262700
2023-03-17,103.870003,103.870003,101.559998,102.239998,101.231674,545700
2023-03-20,103.019997,104.889999,103.019997,103.459999,102.439644,245900
2023-03-21,104.500000,105.199997,104.199997,104.809998,103.776321,191800
2023-03-22,104.830002,104.940002,102.919998,103.040001,102.023788,207700
2023-03-23,103.040001,104.199997,102.279999,102.620003,101.607925,271800
2023-03-24,102.440002,103.550003,101.709999,103.349998,102.330734,280100
2023-03-27,104.160004,104.809998,103.339996,104.769997,103.736717,338300
2023-03-28,104.959999,105.879997,104.650002,105.500000,104.459526,308700
2023-03-29,105.970001,106.839996,105.379997,106.650002,105.598183,387500
2023-03-30,106.900002,107.489998,106.410004,106.680000,105.627892,302600
2023-03-31,107.360001,108.410004,107.050003,107.459999,106.400200,456300
2023-04-03,107.919998,111.550003,106.000000,110.500000,109.410210,880300
2023-04-04,109.309998,109.389999,105.919998,107.440002,106.380386,573400
2023-04-05,107.239998,108.879997,107.199997,107.620003,106.558624,498400
2023-04-06,107.879997,108.559998,107.230003,107.860001,106.796249,288200
2023-04-10,107.720001,109.559998,107.720001,108.730003,107.657677,376700
2023-04-11,108.260002,108.629997,107.320000,107.360001,106.301186,338700
2023-04-12,107.339996,109.199997,107.160004,108.690002,107.618065,396600
2023-04-13,108.400002,108.760002,107.070000,108.430000,107.727356,319200
2023-04-14,107.949997,108.870003,107.000000,107.930000,107.230591,281400
2023-04-17,107.720001,108.019997,107.059998,107.989998,107.290207,295400
2023-04-18,108.080002,108.980003,107.510002,107.690002,106.992157,202900
2023-04-19,107.849998,107.879997,105.540001,105.730003,105.044853,427200
2023-04-20,105.580002,105.989998,104.750000,104.970001,104.289780,295900
2023-04-21,105.150002,105.419998,103.099998,103.279999,102.610725,257200
2023-04-24,103.089996,103.510002,101.430000,103.010002,102.342476,291500
2023-04-25,102.730003,103.440002,102.120003,102.379997,101.716560,258400
2023-04-26,101.699997,101.709999,99.400002,100.300003,99.650040,313500
2023-04-27,100.279999,102.459999,100.279999,102.400002,101.736427,265600
2023-04-28,102.820000,103.120003,101.639999,102.029999,101.368828,267100
2023-05-01,102.290001,103.739998,102.290001,103.169998,102.501442,263100
2023-05-02,102.150002,102.150002,98.620003,99.940002,99.292374,469000
2023-05-03,100.209999,101.489998,99.910004,99.940002,99.292374,414000
2023-05-04,99.370003,99.480003,97.919998,98.709999,98.070343,252200
2023-05-05,99.459999,101.510002,99.459999,101.080002,100.424988,382600
2023-05-08,101.160004,101.440002,99.139999,99.339996,98.696251,248700
2023-05-09,99.849998,100.110001,99.110001,99.419998,98.775734,237700
2023-05-10,99.980003,100.160004,98.930000,99.699997,99.053925,257500
2023-05-11,99.470001,99.519997,98.080002,98.739998,98.100143,231500
2023-05-12,99.029999,99.519997,98.330002,99.209999,98.567101,248100
2023-05-15,99.239998,99.800003,98.639999,99.269997,98.626709,225200
2023-05-16,99.150002,99.150002,98.089996,98.139999,97.504036,294200
2023-05-17,98.360001,99.839996,97.690002,99.639999,98.994308,268200
2023-05-18,99.470001,100.309998,98.639999,99.900002,99.252632,221200
2023-05-19,100.419998,100.750000,98.220001,98.330002,97.692802,279800
2023-05-22,98.309998,99.080002,97.980003,98.470001,97.831894,280800
2023-05-23,98.180000,98.570000,97.680000,98.040001,97.404686,228300
2023-05-24,98.099998,98.370003,96.839996,97.050003,96.421104,230000
2023-05-25,96.730003,96.809998,95.430000,95.940002,95.318298,363700
2023-05-26,96.269997,97.629997,95.489998,97.230003,96.599930,379800
2023-05-30,97.250000,97.949997,96.779999,97.489998,96.858238,215100
2023-05-31,97.459999,98.029999,96.949997,97.330002,96.699287,390700
2023-06-01,97.650002,99.610001,97.269997,98.919998,98.278984,355600
2023-06-02,99.339996,101.449997,99.339996,101.449997,100.792580,323000
2023-06-05,104.160004,106.480003,102.639999,102.650002,101.984818,727400
2023-06-06,101.610001,104.040001,101.529999,103.169998,102.501442,481900
2023-06-07,102.910004,104.110001,102.230003,103.809998,103.137291,406100
2023-06-08,103.769997,105.190002,102.610001,105.059998,104.379196,279100
2023-06-09,105.000000,106.010002,104.610001,105.739998,105.054787,318700
2023-06-12,106.410004,108.239998,105.989998,107.379997,106.684158,401400
2023-06-13,107.190002,108.349998,107.080002,108.190002,107.488914,271300
2023-06-14,107.559998,108.269997,107.059998,107.769997,107.071632,329200
2023-06-15,107.500000,108.930000,107.500000,108.180000,107.478973,264100
2023-06-16,108.610001,109.470001,107.949997,108.919998,108.214172,1341600
2023-06-20,108.610001,108.900002,107.959999,108.389999,107.687614,267900
2023-06-21,108.190002,109.150002,107.269997,109.040001,108.333405,271700
2023-06-22,109.110001,109.110001,107.760002,108.870003,108.164513,261400
2023-06-23,108.620003,108.900002,107.169998,107.400002,106.704033,363300
2023-06-26,107.180000,108.660004,107.089996,108.400002,107.697548,196100
2023-06-27,108.449997,110.430000,108.220001,109.970001,109.257370,266100
2023-06-28,109.919998,110.680000,108.809998,110.610001,109.893227,263600
2023-06-29,110.629997,112.500000,110.180000,112.139999,111.413315,341800
2023-06-30,112.559998,113.269997,112.470001,112.480003,111.751114,324900
2023-07-03,111.440002,113.419998,111.440002,112.279999,111.552406,163100
2023-07-05,111.809998,113.449997,111.419998,113.250000,112.516121,289100
2023-07-06,112.970001,113.589996,112.129997,112.709999,111.979622,269200
2023-07-07,112.330002,114.260002,112.330002,112.959999,112.227997,356300
2023-07-10,112.519997,114.400002,112.519997,113.750000,113.012878,258400
2023-07-11,113.849998,115.529999,113.849998,115.330002,114.582642,232900
2023-07-12,115.989998,116.000000,114.260002,114.320000,113.579185,221700
2023-07-13,113.949997,114.739998,113.639999,114.519997,114.147331,257700
2023-07-14,114.360001,114.580002,113.139999,114.349998,113.977882,237700
2023-07-17,114.080002,116.470001,114.080002,116.330002,115.951447,238200
2023-07-18,116.360001,117.449997,116.019997,116.239998,115.861732,232000
2023-07-19,116.510002,117.279999,115.309998,116.070000,115.692291,180600
2023-07-20,116.080002,117.550003,115.699997,117.529999,117.147537,232800
2023-07-21,118.000000,118.379997,117.339996,117.730003,117.346886,298200
2023-07-24,118.139999,118.739998,117.250000,117.370003,116.988060,290800
2023-07-25,116.510002,118.260002,115.809998,118.239998,117.855225,229900
2023-07-26,118.559998,119.680000,118.300003,118.940002,118.552948,292200
2023-07-27,118.830002,119.300003,117.099998,117.879997,117.496391,304400
2023-07-28,118.519997,120.690002,118.519997,120.599998,120.207542,252000
2023-07-31,120.550003,121.680000,120.550003,121.339996,120.945137,341200
2023-08-01,121.540001,123.239998,120.949997,122.379997,121.981750,525200
2023-08-02,122.070000,122.930000,121.389999,122.010002,121.612961,289100
2023-08-03,122.320000,123.089996,121.430000,122.660004,122.260849,319800
2023-08-04,122.940002,123.529999,121.699997,121.709999,121.313934,217900
2023-08-07,122.000000,122.970001,122.000000,122.400002,122.001694,167400
2023-08-08,122.070000,122.320000,120.709999,121.209999,120.815559,258900
2023-08-09,121.239998,121.570000,120.320000,120.470001,120.077972,333100
2023-08-10,120.260002,120.989998,119.330002,119.639999,119.250671,286800
2023-08-11,119.739998,120.519997,119.419998,120.470001,120.077972,343800
2023-08-14,120.800003,121.489998,120.050003,120.339996,119.948387,302400
