Date,Open,High,Low,Close,Adj Close,Volume
2022-02-28,524.059998,530.880005,510.339996,525.000000,525.000000,636200
2022-03-01,526.960022,546.950012,524.635010,533.000000,533.000000,690200
2022-03-02,538.330017,541.775024,513.280029,534.000000,534.000000,519400
2022-03-03,534.000000,538.400024,491.779999,499.589996,499.589996,740400
2022-03-04,504.579987,513.000000,451.410004,459.029999,459.029999,1066700
2022-03-07,466.209991,468.239990,409.350006,412.700012,412.700012,1220500
2022-03-08,410.940002,430.049988,398.700012,414.709991,414.709991,966800
2022-03-09,435.359985,449.779999,426.561005,443.160004,443.160004,641900
2022-03-10,433.709991,439.359985,423.019989,436.989990,436.989990,348600
2022-03-11,441.589996,442.554993,412.290009,414.959991,414.959991,595900
2022-03-14,411.760010,419.570007,378.880005,385.670013,385.670013,888900
2022-03-15,386.679993,403.959991,380.690002,403.470001,403.470001,746800
2022-03-16,416.910004,448.410004,414.480011,448.160004,448.160004,731300
2022-03-17,438.929993,471.859985,430.640015,467.339996,467.339996,531700
2022-03-18,464.049988,492.549988,463.910004,491.730011,491.730011,716000
2022-03-21,482.640015,492.970001,456.100006,466.869995,466.869995,698000
2022-03-22,465.959991,492.809998,463.894989,481.850006,481.850006,382300
2022-03-23,474.839996,479.739990,447.320007,463.959991,463.959991,638500
2022-03-24,466.769989,474.899994,452.750000,474.510010,474.510010,338200
2022-03-25,477.869995,484.380005,455.809998,463.850006,463.850006,594300
2022-03-28,465.000000,492.500000,465.000000,492.269989,492.269989,621900
2022-03-29,503.709991,527.059998,497.459991,520.599976,520.599976,730200
2022-03-30,512.539978,520.570007,500.600006,505.519989,505.519989,417100
2022-03-31,506.000000,507.459991,473.299988,474.940002,474.940002,623100
2022-04-01,477.239990,497.660004,477.100006,490.929993,490.929993,536300
2022-04-04,494.079987,514.340027,490.940002,504.200012,504.200012,469300
2022-04-05,503.750000,503.750000,467.399994,475.179993,475.179993,512800
2022-04-06,465.000000,469.160004,440.000000,452.000000,452.000000,619700
2022-04-07,452.040009,466.609985,445.179993,454.890015,454.890015,458200
2022-04-08,443.160004,455.380005,435.670013,438.040009,438.040009,372700
2022-04-11,433.739990,459.993011,420.380005,454.559998,454.559998,893800
2022-04-12,460.970001,476.109985,441.529999,443.910004,443.910004,450300
2022-04-13,447.950012,472.119995,438.059998,465.260010,465.260010,537300
2022-04-14,467.010010,467.010010,444.000000,445.470001,445.470001,408400
2022-04-18,444.709991,444.709991,419.279999,433.359985,433.359985,380000
2022-04-19,435.910004,463.899994,427.549988,454.950012,454.950012,629700
2022-04-20,459.359985,459.359985,425.760010,426.130005,426.130005,540300
2022-04-21,435.000000,448.369995,400.575012,404.279999,404.279999,656300
2022-04-22,407.320007,415.089996,392.529999,396.279999,396.279999,495800
2022-04-25,390.000000,409.208008,390.000000,401.299988,401.299988,820200
2022-04-26,396.320007,396.519989,368.970001,373.929993,373.929993,803500
2022-04-27,374.570007,386.984985,367.105011,369.010010,369.010010,843400
2022-04-28,387.250000,403.309998,370.890015,398.480011,398.480011,809700
2022-04-29,393.940002,412.434998,378.000000,379.429993,379.429993,622400
2022-05-02,375.230011,391.230011,369.549988,390.709991,390.709991,410700
2022-05-03,386.549988,388.755005,365.209991,370.500000,370.500000,895400
2022-05-04,374.119995,393.750000,343.570007,392.209991,392.209991,1044700
2022-05-05,386.399994,386.399994,333.709991,341.209991,341.209991,1550300
2022-05-06,341.000000,384.989990,325.970001,356.380005,356.380005,2256200
2022-05-09,339.570007,357.079987,317.940002,332.910004,332.910004,1342500
2022-05-10,342.100006,348.394989,306.540009,325.160004,325.160004,1192200
2022-05-11,320.010010,337.989990,308.269989,310.000000,310.000000,1130600
2022-05-12,304.410004,324.369995,295.529999,309.730011,309.730011,1101000
2022-05-13,322.089996,359.679993,321.369995,355.869995,355.869995,1151400
2022-05-16,347.589996,359.209991,335.640015,336.679993,336.679993,602900
2022-05-17,350.040009,355.040009,317.820007,337.279999,337.279999,657700
2022-05-18,331.640015,339.769989,305.480011,313.920013,313.920013,843700
2022-05-19,327.420013,351.970001,322.975006,339.140015,339.140015,1371400
2022-05-20,343.019989,350.850006,318.869995,333.540009,333.540009,787300
2022-05-23,329.820007,342.910004,321.859985,337.859985,337.859985,605300
2022-05-24,334.089996,334.089996,304.000000,307.950012,307.950012,772700
2022-05-25,305.859985,330.950012,304.250000,327.410004,327.410004,598200
2022-05-26,323.579987,338.209991,320.440002,335.119995,335.119995,505100
2022-05-27,338.500000,352.459991,338.500000,352.440002,352.440002,647500
2022-05-31,353.119995,355.420013,333.109985,337.690002,337.690002,1162400
2022-06-01,349.779999,371.000000,337.119995,345.350006,345.350006,1051300
2022-06-02,344.589996,381.179993,343.529999,373.170013,373.170013,748500
2022-06-03,361.619995,372.679993,351.380005,354.109985,354.109985,633400
2022-06-06,361.279999,364.940002,343.380005,355.600006,355.600006,453600
2022-06-07,351.809998,372.109985,350.070007,370.290009,370.290009,453900
2022-06-08,361.079987,373.899994,359.239990,360.339996,360.339996,467100
2022-06-09,361.049988,373.000000,348.670013,353.309998,353.309998,550500
2022-06-10,340.299988,344.929993,317.075012,325.600006,325.600006,778700
2022-06-13,309.510010,311.619995,286.600006,294.709991,294.709991,1083700
2022-06-14,299.549988,304.910004,291.651001,295.850006,295.850006,577600
2022-06-15,302.549988,315.940002,294.359985,307.540009,307.540009,656300
2022-06-16,293.950012,299.440002,278.489990,281.809998,281.809998,764400
2022-06-17,282.980011,297.730011,280.600006,292.739990,292.739990,645700
2022-06-21,300.179993,310.910004,298.390015,299.170013,299.170013,427100
2022-06-22,294.450012,314.375000,294.429993,303.920013,303.920013,566900
2022-06-23,310.670013,330.260010,302.309998,328.489990,328.489990,601900
2022-06-24,334.660004,347.779999,331.980011,343.709991,343.709991,707400
2022-06-27,344.029999,346.799988,328.970001,333.329987,333.329987,287800
2022-06-28,330.309998,340.000000,306.579987,307.880005,307.880005,957400
2022-06-29,307.880005,316.380005,297.890015,310.369995,310.369995,427300
2022-06-30,305.709991,305.709991,287.579987,300.649994,300.649994,451300
2022-07-01,301.640015,315.130005,298.149994,313.649994,313.649994,456900
2022-07-05,307.920013,330.000000,304.320007,329.459991,329.459991,719800
2022-07-06,330.239990,335.750000,313.040009,320.109985,320.109985,663100
2022-07-07,318.829987,322.000000,302.630005,316.269989,316.269989,1388800
2022-07-08,308.239990,317.630005,297.820007,305.799988,305.799988,789100
2022-07-11,303.519989,304.989990,291.000000,292.320007,292.320007,576300
2022-07-12,292.500000,298.950012,270.670013,273.339996,273.339996,1194400
2022-07-13,264.000000,283.519989,259.980011,270.029999,270.029999,972200
2022-07-14,267.929993,268.975006,257.209991,263.970001,263.970001,744000
2022-07-15,270.000000,277.179993,260.059998,273.709991,273.709991,850800
2022-07-18,277.720001,286.285004,273.000000,274.790009,274.790009,716500
2022-07-19,279.200012,283.880005,268.609985,283.630005,283.630005,786500
2022-07-20,287.529999,316.230011,284.339996,309.290009,309.290009,1175600
2022-07-21,306.290009,323.274994,305.380005,318.869995,318.869995,891500
2022-07-22,313.579987,324.779999,294.799988,300.500000,300.500000,634000
2022-07-25,299.519989,301.040009,286.100006,290.959991,290.959991,511800
2022-07-26,281.299988,281.299988,270.140015,272.260010,272.260010,643300
2022-07-27,283.709991,296.899994,280.230011,295.880005,295.880005,809200
2022-07-28,290.869995,302.595001,281.220001,300.730011,300.730011,925000
2022-07-29,301.510010,309.279999,295.549988,308.000000,308.000000,583200
2022-08-01,301.339996,321.640015,297.252014,313.829987,313.829987,755900
2022-08-02,310.000000,331.850006,309.415009,328.329987,328.329987,901700
2022-08-03,331.000000,354.899994,331.000000,350.179993,350.179993,916700
2022-08-04,348.809998,355.459991,338.049988,355.459991,355.459991,936400
2022-08-05,361.000000,385.364990,356.000000,372.989990,372.989990,1400100
2022-08-08,372.799988,393.390015,372.029999,385.220001,385.220001,933400
2022-08-09,377.100006,380.649994,362.269989,364.709991,364.709991,563200
2022-08-10,384.940002,410.559998,383.519989,407.070007,407.070007,1429900
2022-08-11,411.859985,412.500000,379.369995,384.089996,384.089996,783800
2022-08-12,388.339996,390.359985,378.750000,387.589996,387.589996,375000
2022-08-15,384.739990,397.390015,383.619995,388.540009,388.540009,315700
2022-08-16,382.140015,382.200012,369.589996,379.160004,379.160004,594600
2022-08-17,368.029999,372.720001,362.799988,365.450012,365.450012,412400
2022-08-18,365.190002,366.970001,359.019989,363.220001,363.220001,349400
2022-08-19,357.809998,358.000000,345.519989,351.579987,351.579987,425800
2022-08-22,341.640015,350.989990,335.000000,343.450012,343.450012,461600
2022-08-23,344.010010,353.494995,341.339996,342.040009,342.040009,324500
2022-08-24,344.589996,356.980011,341.690002,349.730011,349.730011,370900
2022-08-25,351.170013,352.494995,343.359985,351.970001,351.970001,415300
2022-08-26,351.109985,353.440002,335.329987,335.329987,335.329987,443000
2022-08-29,329.350006,342.600006,326.000000,333.230011,333.230011,275600
2022-08-30,339.690002,345.000000,329.269989,338.660004,338.660004,430000
2022-08-31,343.450012,350.000000,335.589996,337.040009,337.040009,416300
2022-09-01,329.709991,334.279999,306.000000,310.010010,310.010010,1456700
2022-09-02,316.190002,320.769989,302.630005,315.359985,315.359985,608900
2022-09-06,316.640015,319.559998,307.899994,311.119995,311.119995,566100
2022-09-07,310.850006,318.000000,281.600006,292.299988,292.299988,1973600
2022-09-08,286.250000,303.579987,282.700012,303.559998,303.559998,1005200
2022-09-09,310.459991,333.059998,310.279999,332.500000,332.500000,1313300
2022-09-12,333.500000,339.929993,325.579987,333.100006,333.100006,626500
2022-09-13,312.605011,318.010010,305.250000,305.640015,305.640015,685700
2022-09-14,305.329987,308.700012,299.000000,305.410004,305.410004,393600
2022-09-15,298.970001,311.950012,297.841003,302.839996,302.839996,530400
2022-09-16,295.149994,296.700012,286.029999,291.570007,291.570007,900400
2022-09-19,288.589996,294.549988,284.200012,289.989990,289.989990,674200
2022-09-20,286.000000,290.000000,283.250000,284.089996,284.089996,561500
2022-09-21,289.839996,296.230011,283.000000,283.290009,283.290009,672400
2022-09-22,280.109985,284.390015,273.309998,273.309998,273.309998,713200
2022-09-23,270.450012,273.619995,263.230011,272.809998,272.809998,593500
2022-09-26,271.380005,280.970001,270.595001,272.619995,272.619995,682500
2022-09-27,280.839996,286.720001,274.899994,275.790009,275.790009,441900
2022-09-28,274.739990,287.670013,274.739990,283.989990,283.989990,655700
2022-09-29,277.589996,279.410004,270.260010,274.350006,274.350006,867700
2022-09-30,271.880005,282.424988,269.420013,270.119995,270.119995,570800
2022-10-03,271.049988,286.640015,271.049988,284.529999,284.529999,903500
2022-10-04,294.850006,300.269989,292.010010,298.730011,298.730011,978700
2022-10-05,292.000000,299.600006,287.549988,296.709991,296.709991,560000
2022-10-06,296.109985,305.880005,293.739990,294.700012,294.700012,298900
2022-10-07,285.279999,287.489990,277.070007,282.459991,282.459991,480000
2022-10-10,282.320007,283.700012,267.345001,273.440002,273.440002,585900
2022-10-11,271.779999,271.779999,257.630005,261.160004,261.160004,503100
2022-10-12,262.049988,266.880005,254.050003,265.709991,265.709991,727100
2022-10-13,251.809998,267.859985,245.029999,265.640015,265.640015,1049100
2022-10-14,271.839996,274.579987,255.580002,256.089996,256.089996,681100
2022-10-17,264.559998,276.480011,258.000000,270.750000,270.750000,966200
2022-10-18,283.170013,287.489990,274.364990,276.000000,276.000000,600200
2022-10-19,270.850006,275.250000,260.260010,263.570007,263.570007,469100
2022-10-20,264.760010,275.559998,264.000000,265.000000,265.000000,633500
2022-10-21,259.649994,265.690002,253.199997,265.470001,265.470001,592700
2022-10-24,268.279999,268.279999,253.259995,265.010010,265.010010,416900
2022-10-25,269.720001,290.929993,268.739990,290.579987,290.579987,1148200
2022-10-26,280.320007,293.809998,272.880005,273.350006,273.350006,736800
2022-10-27,281.059998,288.670013,276.459991,280.140015,280.140015,670400
2022-10-28,276.329987,290.269989,271.579987,289.989990,289.989990,605500
2022-10-31,286.220001,297.179993,283.470001,296.559998,296.559998,754800
2022-11-01,306.799988,314.945007,286.829987,290.179993,290.179993,664700
2022-11-02,283.000000,283.000000,263.160004,263.579987,263.579987,1247500
2022-11-03,286.369995,302.835999,277.089996,278.559998,278.559998,1956300
2022-11-04,281.579987,281.579987,255.449997,265.690002,265.690002,1149000
2022-11-07,267.369995,268.769989,249.990005,260.320007,260.320007,895600
2022-11-08,262.350006,286.679993,254.630005,274.369995,274.369995,1102400
2022-11-09,269.829987,271.971985,259.320007,259.359985,259.359985,513800
2022-11-10,280.850006,303.679993,280.687988,303.350006,303.350006,1259300
2022-11-11,303.820007,321.434998,300.989990,306.089996,306.089996,1201500
2022-11-14,303.859985,303.859985,288.670013,292.959991,292.959991,1047100
2022-11-15,300.149994,311.649994,299.635986,308.019989,308.019989,1338000
2022-11-16,299.510010,310.570007,291.209991,295.109985,295.109985,1132300
2022-11-17,286.089996,287.609985,276.510010,278.170013,278.170013,649200
2022-11-18,282.799988,282.799988,269.279999,272.600006,272.600006,755900
2022-11-21,268.049988,272.559998,263.510010,263.839996,263.839996,760900
2022-11-22,266.049988,272.809998,257.500000,272.579987,272.579987,645400
2022-11-23,272.570007,293.989990,271.752014,289.299988,289.299988,590400
2022-11-25,287.000000,293.070007,284.950012,290.179993,290.179993,328100
2022-11-28,287.179993,295.589996,286.084991,288.720001,288.720001,1107900
2022-11-29,289.799988,290.279999,277.209991,282.679993,282.679993,537400
2022-11-30,279.750000,303.149994,279.750000,303.029999,303.029999,724800
2022-12-01,299.420013,313.839996,294.200012,305.920013,305.920013,774300
2022-12-02,296.760010,304.459991,290.000000,303.959991,303.959991,561200
2022-12-05,300.670013,302.859985,278.679993,281.100006,281.100006,636100
2022-12-06,280.839996,283.390015,265.739990,270.260010,270.260010,643400
2022-12-07,271.730011,278.209991,268.309998,275.750000,275.750000,842100
2022-12-08,279.000000,295.579987,277.200012,292.670013,292.670013,678500
2022-12-09,291.809998,301.260010,291.140015,291.380005,291.380005,545400
2022-12-12,294.799988,302.230011,293.735992,296.850006,296.850006,809600
2022-12-13,314.899994,322.290009,300.589996,308.420013,308.420013,1134900
2022-12-14,305.320007,318.380005,305.320007,313.549988,313.549988,626100
2022-12-15,305.489990,308.380005,296.500000,299.459991,299.459991,532700
2022-12-16,298.779999,305.619995,293.029999,295.480011,295.480011,556500
2022-12-19,295.130005,295.130005,285.490997,287.519989,287.519989,339700
2022-12-20,281.630005,294.459991,280.690002,290.200012,290.200012,395000
2022-12-21,290.760010,298.959991,286.309998,294.709991,294.709991,422600
2022-12-22,288.549988,291.109985,276.829987,283.399994,283.399994,459000
2022-12-23,281.640015,283.399994,274.166992,281.230011,281.230011,485900
2022-12-27,277.329987,277.329987,269.380005,274.179993,274.179993,442900
2022-12-28,272.619995,280.000000,269.929993,277.549988,277.549988,371700
2022-12-29,282.019989,295.959991,279.079987,291.890015,291.890015,865400
2022-12-30,285.000000,290.424988,283.899994,289.130005,289.130005,327800
2023-01-03,297.769989,304.170013,283.562012,289.890015,289.890015,484800
2023-01-04,295.739990,299.605011,285.820007,294.790009,294.790009,559000
2023-01-05,289.790009,290.654999,274.459991,276.119995,276.119995,618000
2023-01-06,278.239990,278.239990,267.989990,272.140015,272.140015,906700
2023-01-09,276.670013,291.070007,276.670013,286.600006,286.600006,1156500
2023-01-10,285.000000,289.595001,278.290009,289.070007,289.070007,834700
2023-01-11,293.459991,302.359985,287.399994,301.420013,301.420013,577600
2023-01-12,306.220001,309.980011,293.260010,306.790009,306.790009,563700
2023-01-13,299.720001,317.690002,299.720001,315.700012,315.700012,515100
2023-01-17,310.079987,324.869995,304.309998,321.869995,321.869995,581200
2023-01-18,329.739990,329.739990,316.000000,318.420013,318.420013,503700
2023-01-19,313.630005,318.690002,305.829987,311.820007,311.820007,458800
2023-01-20,314.149994,331.500000,311.929993,329.940002,329.940002,651800
2023-01-23,332.179993,347.380005,329.299988,345.929993,345.929993,683100
2023-01-24,343.890015,355.505005,340.709991,346.920013,346.920013,1038700
2023-01-25,333.350006,352.869995,329.230011,349.450012,349.450012,779400
2023-01-26,359.959991,362.524994,352.140015,357.869995,357.869995,828100
2023-01-27,352.549988,362.519989,350.160004,358.839996,358.839996,1138700
2023-01-30,352.709991,356.464996,342.420013,348.989990,348.989990,521300
2023-01-31,348.339996,349.100006,334.779999,347.010010,347.010010,1156600
2023-02-01,351.500000,371.054993,347.220001,368.670013,368.670013,1121700
2023-02-02,385.000000,399.549988,377.309998,397.959991,397.959991,1215300
2023-02-03,381.140015,384.750000,362.799988,365.760010,365.760010,1239400
2023-02-06,358.299988,369.619995,356.695007,359.929993,359.929993,779600
2023-02-07,359.170013,369.815002,352.390015,369.399994,369.399994,496500
2023-02-08,366.859985,375.450012,360.850006,362.170013,362.170013,410400
2023-02-09,368.950012,371.024994,354.804993,358.649994,358.649994,524000
2023-02-10,355.339996,355.339996,343.380005,345.450012,345.450012,555600
2023-02-13,348.730011,357.234985,342.320007,354.029999,354.029999,476900
2023-02-14,349.380005,368.420013,347.980011,363.920013,363.920013,651000
2023-02-15,365.029999,370.803986,359.739990,367.470001,367.470001,1339200
2023-02-16,358.750000,373.989990,357.049988,361.929993,361.929993,1659200
2023-02-17,415.679993,418.390015,394.450012,404.649994,404.649994,2558600
2023-02-21,399.720001,408.450012,385.200012,386.000000,386.000000,1119000
2023-02-22,386.000000,398.750000,382.855011,385.869995,385.869995,809900
2023-02-23,388.109985,395.010010,384.721985,393.089996,393.089996,600400
2023-02-24,382.119995,390.000000,380.744995,386.130005,386.130005,616200
2023-02-27,390.859985,395.125000,386.320007,388.579987,388.579987,483400
2023-02-28,388.500000,397.779999,386.850006,386.859985,386.859985,712600
2023-03-01,388.399994,391.279999,382.519989,383.130005,383.130005,380100
2023-03-02,379.799988,397.000000,377.200012,396.079987,396.079987,650300
2023-03-03,395.950012,408.934998,395.950012,408.420013,408.420013,768400
2023-03-06,407.970001,414.000000,399.119995,400.859985,400.859985,508600
2023-03-07,401.000000,410.000000,398.000000,402.739990,402.739990,468700
2023-03-08,401.640015,405.730011,398.100006,403.440002,403.440002,496700
2023-03-09,400.929993,410.000000,392.760010,392.929993,392.929993,593600
2023-03-10,388.799988,390.359985,367.355011,369.700012,369.700012,1057800
2023-03-13,366.489990,385.304993,356.070007,379.399994,379.399994,655400
2023-03-14,383.950012,395.540009,383.950012,392.850006,392.850006,705800
2023-03-15,389.220001,394.565002,381.309998,391.079987,391.079987,516200
2023-03-16,392.480011,404.549988,390.630005,399.119995,399.119995,714500
2023-03-17,397.269989,403.589996,393.024994,397.480011,397.480011,405200
2023-03-20,395.890015,396.000000,380.489990,389.750000,389.750000,795400
2023-03-21,392.850006,403.154999,391.660004,401.299988,401.299988,431500
2023-03-22,401.790009,402.000000,387.089996,387.209991,387.209991,468600
2023-03-23,395.589996,405.450012,389.480011,397.209991,397.209991,598200
2023-03-24,396.220001,397.730011,387.420013,395.769989,395.769989,493500
2023-03-27,396.929993,402.589996,392.489990,400.160004,400.160004,304200
2023-03-28,399.609985,404.540009,397.734985,403.239990,403.239990,474900
2023-03-29,407.209991,414.309998,404.540009,411.679993,411.679993,529100
2023-03-30,415.690002,421.654999,414.119995,416.970001,416.970001,439400
2023-03-31,418.690002,431.600006,417.980011,428.750000,428.750000,636600
2023-04-03,423.339996,426.070007,414.540009,420.100006,420.100006,430800
2023-04-04,424.709991,428.329987,417.320007,419.329987,419.329987,715700
2023-04-05,416.519989,416.674988,399.670013,405.250000,405.250000,937400
2023-04-06,401.209991,408.519989,390.220001,407.570007,407.570007,823600
2023-04-10,400.429993,410.549988,394.260010,407.709991,407.709991,345600
2023-04-11,403.500000,413.549988,402.670013,408.850006,408.850006,351100
2023-04-12,417.369995,422.390015,411.220001,413.660004,413.660004,530200
2023-04-13,417.420013,426.785004,416.250000,423.000000,423.000000,499700
2023-04-14,416.799988,423.269989,409.049988,416.200012,416.200012,480600
2023-04-17,417.049988,424.119995,416.450012,417.070007,417.070007,429300
2023-04-18,421.000000,423.062988,412.760010,414.750000,414.750000,410300
2023-04-19,409.850006,424.612000,409.459991,419.269989,419.269989,351500
2023-04-20,415.619995,422.489990,414.589996,417.070007,417.070007,285900
2023-04-21,418.489990,424.429993,416.019989,423.850006,423.850006,506000
2023-04-24,424.329987,427.450012,408.049988,412.679993,412.679993,442200
2023-04-25,408.549988,408.549988,399.484985,401.850006,401.850006,488000
2023-04-26,410.000000,423.579987,408.730011,415.630005,415.630005,515200
2023-04-27,422.399994,429.519989,413.940002,429.089996,429.089996,442100
2023-04-28,423.239990,425.649994,413.000000,420.950012,420.950012,532900
2023-05-01,422.880005,428.750000,419.420013,420.850006,420.850006,665900
2023-05-02,420.980011,423.260010,409.170013,414.579987,414.579987,961800
2023-05-03,414.000000,425.950012,408.579987,417.989990,417.989990,1016200
2023-05-04,451.630005,468.880005,435.450012,448.850006,448.850006,1972100
2023-05-05,453.500000,456.500000,440.570007,444.209991,444.209991,737800
2023-05-08,442.630005,446.774994,436.545013,444.899994,444.899994,533200
2023-05-09,441.600006,449.769989,441.369995,447.730011,447.730011,422500
2023-05-10,453.929993,464.065002,453.739990,459.709991,459.709991,503200
2023-05-11,461.140015,464.000000,456.424011,461.470001,461.470001,485700
2023-05-12,458.640015,466.079987,458.204987,462.170013,462.170013,483100
2023-05-15,461.429993,473.309998,460.010010,471.140015,471.140015,478700
2023-05-16,470.000000,474.529999,465.329987,474.459991,474.459991,485900
2023-05-17,476.709991,487.739990,476.454987,485.250000,485.250000,679800
2023-05-18,487.450012,488.730011,477.859985,482.720001,482.720001,941300
2023-05-19,480.600006,485.500000,477.600006,480.510010,480.510010,633600
2023-05-22,479.000000,497.209991,478.214996,494.429993,494.429993,665500
2023-05-23,492.309998,497.670013,480.470001,481.179993,481.179993,611300
2023-05-24,477.429993,490.470001,473.440002,490.119995,490.119995,389100
2023-05-25,498.149994,498.239990,488.695007,488.739990,488.739990,353300
2023-05-26,490.420013,505.450012,490.420013,496.209991,496.209991,467600
2023-05-30,510.000000,522.690002,505.200012,510.380005,510.380005,798700
2023-05-31,504.739990,519.940002,502.630005,517.989990,517.989990,949600
2023-06-01,508.260010,526.500000,503.234985,517.789978,517.789978,519500
2023-06-02,520.469971,530.690002,520.000000,524.140015,524.140015,664200
2023-06-05,521.909973,535.119995,518.640015,528.590027,528.590027,525400
2023-06-06,525.299988,535.000000,522.130005,530.289978,530.289978,353800
2023-06-07,529.369995,533.820007,498.920013,503.299988,503.299988,869600
2023-06-08,501.869995,524.090027,496.369995,517.400024,517.400024,528700
2023-06-09,520.270020,529.155029,512.169983,516.909973,516.909973,531400
2023-06-12,516.830017,526.880005,514.539978,521.070007,521.070007,300300
2023-06-13,517.500000,518.710022,491.799988,512.669983,512.669983,1198800
2023-06-14,508.000000,514.590027,499.329987,503.940002,503.940002,611900
2023-06-15,500.040009,523.640015,498.119995,520.020020,520.020020,472800
2023-06-16,526.419983,532.179993,515.580017,519.320007,519.320007,720600
2023-06-20,513.780029,522.849976,509.670013,515.640015,515.640015,375900
2023-06-21,515.450012,517.034973,500.470001,507.720001,507.720001,368800
2023-06-22,501.320007,519.179993,500.005005,518.349976,518.349976,391700
2023-06-23,512.169983,522.200012,506.709991,512.210022,512.210022,483100
2023-06-26,509.929993,522.500000,504.630005,508.290009,508.290009,316900
2023-06-27,512.609985,520.390015,507.850006,515.789978,515.789978,351000
2023-06-28,514.130005,532.000000,514.130005,524.679993,524.679993,467000
2023-06-29,522.599976,528.650024,511.410004,516.409973,516.409973,354000
2023-06-30,520.909973,535.900024,519.000000,532.090027,532.090027,681000
2023-07-03,529.619995,533.549988,518.729980,526.270020,526.270020,250900
2023-07-05,519.619995,524.270020,511.140015,520.859985,520.859985,551100
2023-07-06,510.570007,521.969971,497.028015,521.239990,521.239990,652500
2023-07-07,520.000000,526.989990,511.869995,512.859985,512.859985,330500
2023-07-10,513.979980,530.000000,511.160004,529.940002,529.940002,378500
2023-07-11,535.000000,544.200012,529.895020,540.210022,540.210022,405300
2023-07-12,547.909973,549.000000,536.250000,543.030029,543.030029,395600
2023-07-13,545.719971,558.250000,545.719971,550.960022,550.960022,318100
2023-07-14,557.989990,569.590027,552.489990,555.359985,555.359985,440900
2023-07-17,549.690002,562.239990,548.469971,557.330017,557.330017,471500
2023-07-18,556.690002,566.244995,550.950012,561.669983,561.669983,445700
2023-07-19,566.960022,571.594971,556.880005,568.619995,568.619995,392700
2023-07-20,560.280029,565.500000,537.489990,540.099976,540.099976,756400
2023-07-21,547.849976,551.440002,542.309998,544.309998,544.309998,321200
2023-07-24,550.099976,552.890015,527.549988,536.119995,536.119995,363900
2023-07-25,544.450012,557.140015,542.794983,551.119995,551.119995,476200
2023-07-26,545.900024,556.210022,542.000000,548.789978,548.789978,246700
2023-07-27,557.989990,563.280029,544.630005,548.369995,548.369995,403000
2023-07-28,560.559998,561.187012,548.000000,556.859985,556.859985,357600
2023-07-31,562.700012,581.400024,560.325012,580.549988,580.549988,586400
2023-08-01,572.419983,579.119995,567.200012,576.359985,576.359985,469600
2023-08-02,569.429993,569.429993,542.309998,553.229980,553.229980,903900
2023-08-03,514.580017,515.530029,489.190002,490.000000,490.000000,1843100
2023-08-04,497.920013,505.230011,481.320007,483.690002,483.690002,1217200
2023-08-07,483.570007,494.640015,478.546997,494.160004,494.160004,664900
2023-08-08,484.100006,490.000000,477.510010,484.109985,484.109985,560400
2023-08-09,482.750000,492.510010,479.545013,488.070007,488.070007,578800
2023-08-10,494.200012,509.410004,490.760010,507.029999,507.029999,725700
2023-08-11,503.000000,516.109985,501.279999,507.769989,507.769989,536800
2023-08-14,502.510010,511.260010,502.000000,508.079987,508.079987,415100
